afago,486649.0,5871.06
afbfa,1537766.0,0.0
afciv,2210590.8,2968919.19
afcmr,0.0,2247.0
afcod,3219459.0,0.0
afcog,200827.0,2537.05
afdza,25816431.0,17726.1
afegy,382243820.28,16208141.44
afeth,14400470.22,9617.68
afgab,101901.0,22882.0
afgha,1700004.0,17781701.14
afgin,846052.0,53739.56
afgnq,0.0,420610.0
afken,183866.0,0.0
aflby,2744320.0,0.0
afmar,60598531.21,0.0
afmli,3277443.25,0.0
afmoz,1588.0,0.0
afnga,10097399.81,0.0
afsdn,4377480.15,0.0
afsen,9053895.2,0.0
afsyc,3603666.0,0.0
aftcd,634343.0,0.0
aftgo,1128480.0,0.0
aftun,340602251.69,18799.0
aftza,139959.97,0.0
afzaf,2764497.0,192844.39
asafg,366528205.38,6392171.58
asare,169602173.24,251239740.0
asarm,16555566.14,3641940.15
asaze,214565462.77,277858178.68
asbgd,905396.0,2216179.1
asbhr,2490.0,335336.71
aschn,7738471736.48,4268872660.37
ascyp,5580384.47,2732517.48
asgeo,54780283.89,22712239.43
ashkg,62138361.0,8171768.75
asidn,25555196.6,37133935.96
asind,243085365.72,44637203.92
asirn,2039520443.0,57651980.29
asirq,8068514.0,2273.22
asisr,2228480366.59,183315587.37
asjor,102022718.93,1214674.66
asjpn,809235014.26,881418602.04
askgz,436671934.15,134644054.18
askhm,57202.0,0.0
askor,368871301.3,39977440.33
askwt,10131.0,0.0
aslbn,82259258.39,0.0
aslka,154297.79,0.0
asmng,33293215.0,2084.06
asmys,1042848.61,489434.05
asomn,20927348.43,0.0
aspak,64523878.82,147745.02
asphl,1629756.02,0.0
asqat,811547.55,213319.0
assau,70983572.73,55412.0
assgp,1961253.93,15184647.04
assyr,49031452.1,0.0
astha,41856539.75,6383292.66
astjk,260054743.0,5172618.65
astkm,216043411.0,23107171.25
astur,2005869698.8,598965229.34
asuzb,1271754809.0,223515387.14
asvnm,73616924.51,0.0
asxxb,10156944.0,0.0
asyem,123880312.86,0.0
eualb,10411119.26,45888.73
euaut,1384630522.95,340782333.87
eubgr,505083873.41,44607439.54
eubih,443963.27,162519.01
eublr,175984305.12,373912731.78
eublx,114490090.52,54856267.69
euche,1853126735.32,63532204.33
eucze,488928873.39,198409776.39
eudeu,1268300661.27,2533436752.71
eudnk,51453327.44,119180774.4
euesp,1079414869.02,151919993.94
euest,106509875.72,82385662.13
eufin,683466975.36,600984223.48
eufra,5281262489.27,241447203.01
eugbr,1856812391.58,650972311.08
eugib,12486724.0,1017626.9
eugrc,846675465.02,18335642.74
euhrv,5002381.98,16452787.01
euhun,126458530.77,218218035.28
euirl,121144.0,70005739.96
euisl,0.0,910287.26
euita,8956590275.24,790010116.4
eultu,170404302.0,37305880.25
eulva,193948161.54,5277476.28
eumda,219103049.13,495068.16
eumkd,12934980.24,7295.41
eunld,4554413672.97,168141438.42
eunor,51466348.58,234516792.04
eupol,520831942.32,97108297.18
euprt,560810264.21,8533.0
eurou,1341785609.54,13416554.99
eurus,6244703843.58,11635064001.16
eusrb,25742200.12,1118966.71
eusvk,774143695.82,4637463.76
eusvn,25047329.09,7098040.15
euswe,494272823.83,113394727.01
euukr,2042920889.34,805102519.47
naaia,21700.0,0.0
naant,0.0,14294.67
nabhs,0.0,490209.99
nablz,1387680.0,251735.45
nabmu,0.0,1074.76
nabrb,0.0,10655.59
nacan,397631533.76,309680312.17
nacri,254558.9,1008981.69
nacub,0.0,39663419.67
nacym,0.0,47664.0
nadma,0.0,150508.0
nadom,137757.0,159674.62
nagrl,0.0,15951.0
nagtm,120820.31,131964.98
nahnd,0.0,17403.0
najam,0.0,3140.67
namex,18132777.42,7485450.37
napan,1600341.0,0.0
nausa,1239407377.02,841900475.35
navgb,160238071.0,315000.0
ocaus,19514188.79,54310488.44
ocfji,0.0,8242.0
ocgum,0.0,131504.0
ocncl,3015.0,0.0
ocnzl,3922937.36,1903.62
ocpng,1722.0,0.0
ocpyf,3689.0,0.0
saarg,13868406.62,40560955.89
sabol,312847.08,35425.55
sabra,31299946.6,229079877.04
sachl,458659.58,2907052.68
sacol,2333136.38,485799.06
saecu,2556.05,17928084.99
saguy,0.0,1148.19
saper,48723.94,0.0
saven,264357.95,64787.66
