afago,1057025.0,0.0
afbdi,6968.0,0.0
afben,396646.0,0.0
afciv,903805.0,78144322.2
afcmr,466622.0,2982.88
afcom,0.0,5333.28
afdza,2780477.6,0.0
afegy,13039398.78,973615.48
aferi,31906.0,0.0
afeth,4462.14,0.0
afgha,660530.0,0.0
afgmb,13385.0,0.0
afken,82063.0,0.0
aflbr,7971571.0,0.0
aflby,1062591.0,0.0
afmar,4101121.82,138974.0
afmdg,8525.0,0.0
afmoz,465804.0,0.0
afmrt,1040880.0,0.0
afmus,69719.87,0.0
afmwi,57695.49,0.0
afnga,890169.0,0.0
afsdn,283519.0,0.0
afsle,770401.06,0.0
aftgo,244235.0,0.0
aftun,145269.98,5556.0
afzaf,2423911.41,151453.65
afzwe,15837.0,0.0
asafg,4278.0,0.0
asare,751372.0,887191.44
asarm,253038.87,177673.53
asaze,267631.51,271735.61
asbgd,224012.0,2630728.83
asbhr,11871.0,2840.0
aschn,36101792.04,273368110.43
ascyp,17708300.68,824825.5
asgeo,628361.95,0.0
ashkg,9490118.75,17144967.17
asidn,1449675.41,739039.36
asind,2251148.21,289229.62
asirn,111432.91,0.0
asirq,7263527.0,258641.6
asisr,2433911.32,663558.16
asjor,20212.0,0.0
asjpn,30039724.7,59719159.22
askaz,6825231.15,72014.61
askgz,122366.6,0.0
askhm,1569332.0,0.0
askor,22581424.03,5671333.48
askwt,257101.0,0.0
aslbn,129590.67,0.0
aslka,2054969.52,0.0
asmmr,12812.0,0.0
asmng,36594.0,0.0
asmys,9641654.76,725289.33
asnpl,3729.0,0.0
asomn,237459.66,0.0
aspak,5837991.0,529757.0
asphl,244195.0,0.0
asqat,31424.61,0.0
assau,4101945.39,0.0
assgp,53039957.65,9844448.45
assyr,727187.0,0.0
astha,7390747.32,846906.84
astjk,102369.0,0.0
astkm,1045577.0,0.0
astur,6722320.89,3403315.1
asuzb,3179517.0,495681.0
asvnm,542022.0,0.0
asxxb,5885777.0,20813475.96
asyem,30785.0,0.0
eualb,2488.0,30177.0
euand,183619.0,4012.0
euaut,23709716.82,61120007.91
eubgr,868251.71,3558696.17
eubih,83370.0,104278.0
eublr,17854956.54,64698545.2
eublx,62897026.54,60515850.1
euche,30335424.55,21026246.08
eucze,17454405.13,49943653.78
eudeu,362489049.25,637356128.9
eudnk,187730402.5,140034368.27
euesp,78388542.5,51647746.98
eufin,913121828.92,910225390.44
eufra,68308994.99,97597199.42
eugbr,412003596.94,104607002.26
eugib,1046174.0,0.0
eugrc,7040138.09,1548444.11
euhrv,1503754.9,222833.53
euhun,45563633.03,14985131.21
euirl,25186201.41,18132954.0
euisl,51878795.42,1125487.04
euita,50748609.34,163273706.05
eultu,128081395.02,167032484.08
eulva,259690543.82,129579299.17
eumda,3322692.12,267226.31
eumkd,315272.48,0.0
eumlt,17461197.22,32735.0
eunld,148318146.12,93486447.14
eunor,155945963.78,43301090.74
eupol,43622286.41,64957251.53
euprt,21308982.11,1922432.61
eurou,2230524.34,552943.25
eurus,414495218.12,731608954.29
euscg,486243.93,18752.52
eusvk,5050344.87,1949472.01
eusvn,1320191.78,989910.12
euswe,625050995.26,455880744.6
euukr,117654134.81,55542380.01
naabw,0.0,70767.64
naant,373961.0,0.0
naatg,3242238.0,0.0
nabhs,3887263.0,64502.65
nablz,1659149.0,0.0
nabmu,227263.0,3728.99
nabrb,14486.0,0.0
nacan,36997890.98,10939831.65
nacri,1474692.29,1507406.78
nacub,1189518.02,347138.51
nacym,138437.0,0.0
nadma,783760.0,3342.0
nadom,750996.0,194188.5
nagrd,15189.0,0.0
nagtm,1190355.87,0.0
nahnd,2972.32,0.0
najam,711776.76,0.0
namex,6882091.35,284723.63
nanic,1073759.38,0.0
napan,6633285.0,542070.56
naslv,200403.54,0.0
natca,19870.0,0.0
natto,531771.45,0.0
naumi,149500.0,0.0
nausa,166994128.86,94485606.04
navct,2579356.0,0.0
navgb,990710.0,3239.0
ocaus,2682101.02,1465309.08
ocmhl,1584794.0,0.0
ocncl,18500.71,0.0
ocniu,638453.0,0.0
ocnzl,228926.68,118286.8
ocpyf,7421.41,0.0
ocvut,209732.0,0.0
saarg,39385.19,5672615.24
sabol,89006.95,10973.17
sabra,9319058.09,11404382.06
sachl,79791.95,4878081.52
sacol,2119768.87,851065.31
saecu,1813385.09,2229787.17
saguy,1207.0,0.0
saper,3394821.73,0.0
sapry,80270.0,0.0
saury,31440.11,183501.11
saven,562968.94,0.0
xxxxh,96329378.0,0.0
