afbfa,0.0,3669.0
afcaf,0.0,2186.0
afciv,6829.12,248568.01
afcmr,0.0,201246.14
afcog,0.0,447814.29
afcom,3275347.85,0.0
afcpv,1109531.75,0.0
afdji,0.0,1123.0
afegy,0.0,1846091.53
afeth,36586.0,4279.0
afgha,571687.25,167168.98
afken,5471365.53,4465636.55
afmar,0.0,4172.0
afmdg,11759524.39,6546857.17
afmoz,10156741.5,59337.0
afmrt,17645.0,0.0
afmus,20397599.73,47236144.1
afmwi,1317718.1,5011.0
afner,21155.0,34793.0
afnga,577694.86,0.0
afrwa,52127.16,0.0
afsdn,935665.64,4132.0
afsle,0.0,194825.29
aftza,2063951.15,0.0
afuga,4513526.32,0.0
afzaf,1135527.36,20987574.2
afzmb,3416333.45,0.0
asafg,0.0,1006.0
asare,437978.81,149867425.19
asarm,124731.0,0.0
asbhr,0.0,295041.57
aschn,3589004.18,23368715.3
ascyp,467526.0,358980.34
asgeo,1285811.0,176880.91
ashkg,3389561.44,5886042.46
asidn,458226.0,11377963.95
asind,1181933.25,621291.53
asirn,0.0,147792.56
asisr,140303.05,338503.69
asjor,0.0,3337.09
asjpn,31921151.25,24860111.68
askaz,424808.57,3603666.0
askgz,1839.81,0.0
askor,2212212.95,14791324.27
askwt,231984.48,3424801.81
aslbn,26557.0,21150.99
aslka,3313444.69,5145920.22
asmdv,645884.77,329223.61
asmng,13559.0,0.0
asmys,733360.64,29864325.45
asnpl,0.0,106534.74
asomn,6870.0,1655329.25
aspak,0.0,6316232.43
asphl,67716.0,3185546.3
asprk,0.0,2847422.73
asqat,0.0,29889.0
assau,518924.22,5138153.49
assgp,2830606.93,85935672.5
astha,2032004.98,2217.0
astur,197628.0,67904.29
asxxb,49655.0,650770.0
eualb,12496.0,0.0
euaut,6221443.01,1562472.93
eubgr,37228.3,177300.13
eubih,7821.0,2287358.0
eublr,25800.0,1448200.0
eublx,347428.64,3949301.43
euche,4950769.13,457286.85
eucze,138656.55,13048848.71
eudeu,25707126.08,77648993.73
eudnk,1814250.8,3244154.18
euesp,14936696.04,123777579.46
euest,25490.88,3733.23
eufin,1547346.24,1182074.36
eufra,86886472.23,96297036.83
eugbr,106148324.36,50685413.54
eugrc,449273.71,324422.14
euhrv,21102.0,61504.0
euhun,359896.4,729657.98
euirl,965523.86,3193946.51
euisl,484099.59,8012.34
euita,36865387.32,1439673.74
eultu,0.0,336441.0
eulva,4081.0,3393.12
eumda,34662.0,10299.0
eumkd,1150.0,0.0
eumlt,332157.69,883276.33
eunld,7906188.77,15024572.66
eunor,377820.0,232354.0
eupol,155589.97,1621159.14
euprt,46178.0,55150.27
eurou,0.0,6999.0
eurus,1940918.43,4587310.38
eusrb,45211.0,24625.74
eusvk,161320.0,611960.0
eusvn,0.0,151890.08
euswe,55771.0,3609052.31
euukr,691896.15,0.0
naant,10386.0,37572.04
nabhs,0.0,1044.45
nabrb,0.0,2702.0
nacan,1382973.34,2976559.58
nagrd,9265.0,0.0
nagtm,94535.81,0.0
nahnd,0.0,11212.0
najam,0.0,23357.86
namex,113584.89,624844.09
napan,0.0,2089.0
nausa,6148829.72,2887281.66
navct,9674.0,0.0
ocasm,0.0,4061.0
ocaus,2038251.18,7790913.86
ocncl,32240.41,0.0
ocnzl,1153011.0,4793523.15
ocpyf,86119.24,0.0
saarg,38384.0,226603.56
sabra,4224249.28,2982566.06
sachl,6139315.0,23009.26
sacol,6740196.59,0.0
saecu,13376.0,5784.0
saper,5296.0,0.0
sapry,0.0,620096.23
sasur,0.0,10300.0
saury,19861.0,0.0
saven,202512.0,0.0
xxxxg,7391.0,0.0
