afago,0.0,97761.07
afbdi,0.0,46859.0
afben,16452929.0,5392415.88
afcaf,26028.0,0.0
afciv,14538218.38,153310103.51
afcmr,349222.0,107970.0
afcod,59835.0,0.0
afcog,308812.0,0.0
afcom,41601.0,0.0
afcpv,2536.0,0.0
afdza,28296.0,0.0
afegy,127692.0,0.0
afgab,19381.0,0.0
afgha,33640682.0,4271546.38
afgin,329787.0,0.0
afgnq,80269.0,0.0
afken,74721.75,0.0
aflbr,684509.0,0.0
aflby,25003.0,0.0
afmar,8582026.1,864264.93
afmdg,17612.0,0.0
afmli,9599123.0,335447.83
afmrt,483537.0,0.0
afmus,9051.0,0.0
afner,23481570.0,448284.22
afnga,48880.0,106028.0
afrwa,155925.76,103312.96
afsdn,8622798.0,0.0
afsen,1557622.36,3477214.49
afsle,2466.0,0.0
aftcd,404937.0,0.0
aftgo,6267627.0,53572166.3
aftun,1711824.79,609894.89
aftza,14004.0,0.0
afuga,470518.38,23337.0
afzaf,177213.38,1502889.46
afzmb,1385.0,0.0
asafg,31081.0,0.0
asare,2502008.0,6786258.02
asbrn,19086.0,0.0
aschn,108588547.4,8451372.7
asgeo,7333.0,0.0
ashkg,2344676.06,0.0
asidn,10283912.59,1405.38
asind,5774841.44,119878.41
asisr,585664.0,2512.94
asjor,2604.0,0.0
asjpn,17577504.23,38215.26
askaz,37045.45,0.0
askhm,5657.0,0.0
aslbn,9282499.44,0.0
asmys,19364045.84,0.0
asomn,96118.0,0.0
aspak,2313036.8,0.0
aspse,105422.0,0.0
assau,14680.0,0.0
assgp,93479350.0,0.0
assyr,963776.0,1306.72
astha,20613836.86,0.0
astur,4616891.68,0.0
asvnm,4827234.58,91805.88
asxxb,541839.0,0.0
asyem,10047.0,0.0
eualb,0.0,32338.0
euand,0.0,24126.54
euaut,584834.82,3118409.19
eubgr,1456.62,0.0
eublx,95533378.87,11491707.21
euche,440999066.48,130317.11
eucze,122732.74,0.0
eudeu,9950886.55,5392575.71
eudnk,2997895.21,262733.88
euesp,1437394.08,1515577.48
eufin,239437.06,4642832.14
eufra,11683259.4,127722746.34
eugbr,31097975.27,0.0
eugrc,427596.32,0.0
euirl,22632.45,598054.39
euisl,13165.65,0.0
euita,3245202.57,1505629.56
eumkd,1059.0,0.0
eunld,3794595.41,2437511.13
eunor,95837.35,0.0
eupol,750022.04,0.0
euprt,363630.84,0.0
eurou,9179.0,0.0
eurus,5123.99,0.0
eusvk,16086.95,0.0
eusvn,197071.86,0.0
euswe,202107.71,1546673.9
euukr,138928.0,0.0
naant,0.0,113501.14
nacan,11935094.67,1494115.85
nacri,2842.0,0.0
nagtm,4942.23,0.0
namex,378553.04,4079.0
nanic,14913.0,0.0
natca,57393.0,0.0
nausa,1321916.03,6760672.11
ocasm,0.0,1598.0
ocaus,2177.0,14670892.5
ocfji,32388.0,0.0
ocpyf,2133.0,0.0
saarg,0.0,2341967.28
sabra,147951.24,9537.0
sachl,25535.96,0.0
saecu,146949.85,0.0
saper,160438.63,0.0
saven,67290.5,0.0
