afago,1603601.0,0.0
afben,1336764.0,0.0
afbfa,215829.14,0.0
afciv,2037692.79,1880854.58
afcmr,1838583.0,175147.71
afcod,9057977.0,0.0
afcog,5323430.0,0.0
afcom,15266.0,0.0
afcpv,54242.51,0.0
afdji,8617.87,0.0
afdza,41799723.06,0.0
afegy,34578992.0,7567110.1
afeth,19649428.47,145926.71
afgab,122533.0,0.0
afgha,289468.0,819029.89
afgin,251708.0,0.0
afgmb,404318.0,0.0
afgnq,186260.0,0.0
afken,15597074.39,30356.71
aflbr,129907.0,0.0
aflby,39565713.0,0.0
afmar,34283589.7,278725.57
afmdg,12623.0,0.0
afmli,228430.0,0.0
afmoz,1284029.94,0.0
afmrt,4576448.0,0.0
afmus,1361219.56,0.0
afmwi,31028.0,0.0
afner,20138.0,0.0
afnga,115974321.15,1879.0
afrwa,4726.0,0.0
afsdn,111392.29,0.0
afsen,4341695.43,0.0
afsle,1175225.0,0.0
aftgo,1125561.0,0.0
aftun,12442177.03,198310.0
aftza,11033280.54,0.0
afuga,290026.77,22976.0
afzaf,7336069.17,196794.0
afzmb,1547966.3,0.0
afzwe,10706.0,0.0
anatf,55481.0,0.0
asafg,5155768.0,658583.85
asare,75181681.0,6601819.75
asarm,2203323.1,599425.94
asaze,26822948.58,5389160.3
asbgd,3224600.0,906010.2
asbhr,471157.0,202418.0
aschn,37625924.78,535596734.67
ascyp,4542189.16,4701472.76
asgeo,13202540.0,7372315.86
ashkg,12812968.25,19530377.99
asidn,5187698.17,34838228.04
asind,131601674.58,3684460.42
asiot,43186.0,0.0
asirn,1767920.0,3546841.62
asirq,7502335.0,0.0
asisr,14485826.54,16658920.19
asjor,1591993.79,92456.0
asjpn,27655365.63,29154540.22
askaz,172958219.6,136936103.64
askgz,22505628.47,517745.56
askhm,0.0,87610.28
askor,11480564.2,49122029.82
askwt,1229363.0,1423018.35
aslbn,2417944.65,451938.96
aslka,2281024.45,4362427.43
asmac,2742.0,0.0
asmdv,5322.0,0.0
asmng,1256201.0,0.0
asmys,18302305.68,2630978.07
asnpl,6135.0,0.0
asomn,988274.16,0.0
aspak,59618817.15,1357188.96
asphl,628001.37,0.0
aspse,10200.0,0.0
asqat,309229.0,23577.42
assau,23346838.19,38378.0
assgp,39574408.51,1356507.06
assyr,5213548.0,0.0
astha,1956687.95,4197623.99
astjk,29379229.0,0.0
astkm,6371576.0,0.0
astur,103331994.32,57945210.68
asuzb,17915196.0,1930314.22
asvnm,8138931.95,182646.06
asxxb,4816470.0,12760223.78
asyem,19084697.44,0.0
eualb,348162.23,85906.26
euaut,78838662.76,149392440.61
eubgr,26870911.86,29710104.22
eubih,1636004.0,17884782.46
eublr,482165871.58,372776967.12
eublx,323760092.32,330133587.19
euche,76099020.71,57200889.32
eucze,120415982.91,344295947.64
eudeu,1547294437.78,1934632752.49
eudnk,656414263.42,401262395.3
euesp,293324608.79,270748170.29
euest,913390865.33,462633817.89
eufin,289241576.59,329127086.12
eufra,631170329.03,374490602.44
eugbr,658818623.07,303474069.78
eugib,346283.0,0.0
eugrc,23900440.05,19328572.28
euhrv,13647941.02,7871186.59
euhun,64884667.48,190809636.24
euirl,58896040.95,29358158.74
euisl,24279766.7,18828719.27
euita,314487326.98,469983806.09
eulva,1464687409.73,1128711277.83
eumda,22524361.89,3313001.6
eumkd,964706.37,18973.05
eumlt,1020676.59,2161.0
eumne,297503.0,0.0
eunld,634024238.9,519423334.95
eunor,487532388.03,73421034.11
eupol,906492256.74,1663442312.57
euprt,61533083.63,5328226.49
eurou,34773368.9,33592326.78
eurus,1982053225.84,580740183.05
eusmr,122011.0,0.0
eusrb,5777630.7,11545315.72
eusvk,35859930.93,75503536.0
eusvn,45691407.23,71648085.42
euswe,540309111.97,417706585.52
euukr,482475197.5,92902462.23
naant,44828.0,0.0
naatg,69387.0,0.0
nabhs,359069.0,0.0
nablz,460926.0,5447.55
nabmu,4906.0,0.0
nabrb,191396.91,41473.0
nacan,122863294.21,50643509.3
nacri,135022.73,569190.16
nacub,1048623.0,36198.0
nadma,541078.0,0.0
nadom,628852.96,21216.0
nagrd,82708.0,0.0
nagrl,18849.0,2604.0
nagtm,13195241.08,7365.0
nahnd,122844.49,18490.23
nahti,34198.0,0.0
najam,12498.0,0.0
nakna,7343.0,0.0
nalca,20127.0,0.0
namex,44155912.22,1452482.1
nanic,40846.95,0.0
napan,8684315.0,5140.0
naslv,4292676.08,0.0
natto,3586.0,0.0
nausa,542353802.11,235105145.07
navct,275928.0,0.0
navgb,417707.0,0.0
ocaus,21619614.97,2749118.08
occok,2744.0,0.0
ocmhl,121808.0,0.0
ocnzl,6472535.51,62599.94
ocpng,93694.0,0.0
ocpyf,76301.63,0.0
saarg,1679040.74,21758303.07
sabol,259243.4,285751.07
sabra,3909930.85,162658277.53
sachl,3245865.73,9181739.48
sacol,17749429.01,13018616.26
saecu,7372378.67,2080860.6
saguy,59017.0,0.0
saper,3096381.9,0.0
sapry,641244.34,0.0
saury,12504239.15,0.0
saven,47292.1,0.0
