afago,576955.0,0.0
afbfa,0.0,78987.0
afcaf,0.0,3049.5
afcmr,0.0,6957.74
afcom,3426.62,0.0
afegy,68350.81,2720222.74
afken,0.0,549467.95
afmar,76439.0,14530.0
afmus,137050.0,0.0
afnga,21166.0,0.0
aftun,50239.51,46872.0
afuga,4984.0,0.0
afzaf,1653248.19,44177.73
afzwe,7424.0,0.0
asafg,0.0,79692.9
asare,1359679.0,21661.98
asbgd,964932.05,127739.0
asbhr,44647.51,3698.0
asbrn,3109.0,20179.0
aschn,417800652.15,1659895578.77
ascyp,515930.55,107300.04
ashkg,253975228.01,623419365.13
asidn,864688.43,20776651.37
asind,68211.0,2742.77
asirn,0.0,203944.6
asisr,418370.92,3710865.6
asjor,188069.0,3252.61
asjpn,24931753.02,263283078.49
askaz,3800.0,0.0
askgz,0.0,21934.0
askhm,2948269.63,112921.0
askor,5449424.31,73265067.51
askwt,40019.0,27503.15
aslbn,607651.38,0.0
aslka,82701.55,1015070.73
asmys,15185861.87,9515335.91
asomn,61415.77,0.0
aspak,1188919.02,0.0
asphl,12119278.3,326928.79
asprk,194165.0,0.0
aspse,1384.0,0.0
asqat,124335.0,0.0
assau,1186288.49,0.0
assgp,11265856.06,38482145.98
astha,8260892.55,4817456.71
astls,2492.0,0.0
astur,5256058.85,1821880.55
asvnm,9031322.0,482717.05
asxxb,25186810.0,97134678.95
eualb,28083.83,2020.0
euand,162892.0,0.0
euaut,13440704.82,7655353.04
eubgr,217931.0,189286.77
eubih,49319.03,42215.0
eublr,20598.0,10061.0
eublx,15214928.2,259013.0
euche,6154441.9,424476.33
eucze,7512044.83,290486.29
eudeu,264660088.79,80679736.13
eudnk,30784221.39,10752304.91
euesp,25938559.45,11236027.51
euest,1603177.27,1782.0
eufin,7101025.93,3277202.44
eufra,108796896.58,15884653.28
eugbr,172459392.1,56264962.04
eugrc,12790753.87,721508.37
euhrv,1444475.34,204798.0
euhun,923980.25,603121.95
euirl,8891267.81,2480989.25
euisl,447457.0,50090.37
euita,115094654.23,11902969.47
eultu,1630.0,45850.03
eulva,337003.05,33456.0
eumda,9135.0,0.0
eumkd,10094.0,0.0
eumlt,35389.28,0.0
eunld,56575416.84,751434.96
eunor,12276434.56,0.0
eupol,6029326.81,455165.35
euprt,3272167.32,11713247.62
eurou,293367.1,714269.76
eurus,372650.61,0.0
euscg,277358.63,1605.0
eusvk,607596.83,35954.78
eusvn,421703.82,337062.0
euswe,10046110.12,2412172.43
euukr,65108.69,108529.0
naabw,0.0,1807.0
naaia,5986.62,0.0
nablz,0.0,12040.84
nabmu,41416.0,13637.64
nabrb,0.0,1023.0
nacan,61807880.32,23241583.38
nacri,7830.34,63137.84
nacub,2885.0,1830882.36
nadma,0.0,105286.75
nadom,0.0,861846.0
nagrl,0.0,5137.0
nagtm,0.0,13832.41
nahnd,0.0,45015.2
najam,0.0,19467.93
nakna,0.0,16057.0
nalca,7626.36,0.0
namex,12972711.2,21090793.49
namsr,24057.0,0.0
nanic,70638.0,0.0
napan,628164.0,0.0
nausa,1461978180.7,63888806.27
ocaus,6149068.08,43855962.33
ocfji,29840.0,0.0
ocncl,91879.0,0.0
ocnzl,2118474.03,35927.64
ocpng,3258.0,0.0
ocpyf,34556.76,0.0
ocxxb,20056.0,0.0
saarg,32276.88,570706.04
sabol,4795.0,0.0
sabra,10302406.52,6986689.39
sachl,234744.0,628369.46
sacol,159797.0,206336.64
saecu,74996.81,4760.71
saper,299297.5,1103.0
saury,16429.41,0.0
saven,15434.0,0.0
xxxxh,66465120.0,0.0
