afago,0.0,9421.54
afben,0.0,8224.0
afbfa,705727.0,70551.73
afcaf,0.0,15910.55
afciv,2317.0,889497.44
afcmr,100291.0,330758.86
afcod,12118.0,0.0
afcom,0.0,1310.81
afdji,30849.0,0.0
afdza,5457978.98,8682164.34
afegy,39603834.49,6124992.85
afeth,2662139.57,81701.22
afgab,67099.38,21377.2
afgha,97118.0,6339758.01
afgin,243277.0,54892.93
afgmb,29660.0,2502.1
afgnb,205678.0,0.0
afken,269859.78,0.0
aflbr,138053737.0,4214551.45
aflby,2849109.0,0.0
afmar,8945322.49,6750.0
afmus,25269.13,0.0
afmwi,2071.0,0.0
afnga,4923397.0,0.0
afrwa,22597.0,0.0
afsdn,183189.51,0.0
afsle,3480.0,3414.0
afstp,154450.0,0.0
afsyc,9505.0,11545.0
aftgo,23745.0,0.0
aftun,4858713.36,21087.0
aftza,43660.0,0.0
afuga,194860.2,0.0
afzaf,5493977.16,73028.4
afzmb,1599.0,0.0
afzwe,87843.0,0.0
anatf,7754.0,0.0
anbvt,6853.0,0.0
ansgs,6258.0,0.0
asafg,10628.0,17988.0
asare,5614174.0,500886.28
asarm,378390.36,0.0
asaze,1249439.7,22121309.57
asbgd,371525.7,1095891.41
asbhr,822561.74,23637.05
asbrn,0.0,1488.0
asbtn,1642.0,0.0
aschn,3906265.73,155885202.59
ascyp,11763787.52,4171758.28
asgeo,3869624.96,5643.26
ashkg,2856617.67,16218333.47
asidn,743355.34,0.0
asind,22708941.22,698950.47
asirn,11008247.79,0.0
asirq,241404.0,0.0
asisr,4505376.13,6179674.15
asjor,11577284.66,0.0
asjpn,39449905.88,9648243.79
askaz,3179957.41,0.0
askgz,16634.94,3692.93
askhm,5943.0,0.0
askor,3955874.61,1744129.01
askwt,1290723.85,0.0
aslbn,7866938.9,0.0
aslka,95310.0,0.0
asmac,29039.0,51768.0
asmng,8492.0,12199.0
asmys,2986723.99,251399.73
asnpl,3855.0,0.0
asomn,5559239.66,0.0
aspak,1170648.0,0.0
asphl,2373528.47,805089.0
asprk,23016.0,0.0
asqat,1629624.63,0.0
assau,6904443.22,1322.0
assgp,1627284.68,1727299.74
assyr,2299684.0,2953321.66
astha,1857898.11,2215377.23
astkm,4341.0,0.0
astur,14659797.97,9013470.84
asuzb,621138.0,0.0
asvnm,222694.0,4391.41
asxxb,150160.0,28759658.36
asyem,845172.0,0.0
eualb,15676875.16,934609.26
euand,99094.0,8058.18
euaut,264248904.29,646872058.11
eubgr,8785245.45,10696485.6
eubih,560365389.0,122249704.06
eublr,4759431.17,13978161.4
eublx,58285175.5,91882812.26
euche,42598499.2,106263808.94
eucze,42009938.66,205985085.66
eudeu,707976779.71,1547447043.12
eudnk,13396224.26,79040154.78
euesp,46208864.8,129504195.84
euest,1131728.83,2323393.06
eufin,8276909.19,50489089.75
eufra,180051012.69,304679620.57
eugbr,81745222.53,233343996.06
eugib,5744277.0,84237.35
eugrc,24643119.96,31549751.23
euhun,62811929.04,130621032.11
euirl,29673586.18,14299072.13
euisl,399998.48,0.0
euita,1135185560.93,1521965903.35
eultu,4381236.47,302791.05
eulva,3639471.21,4195.0
eumda,2629037.09,0.0
eumkd,53810777.06,29492088.09
eumlt,55734968.93,165112.0
eunld,51296690.39,103459888.14
eunor,9283908.16,23291642.75
eupol,30502164.85,43286529.25
euprt,5654019.51,258658.75
eurou,6245443.33,6130808.27
eurus,88476126.81,11396152.36
euscg,149610869.82,29853570.3
eusvk,19342847.32,22674066.31
eusvn,426960427.9,739609683.12
euswe,30689288.97,72276061.09
euukr,11682576.25,2038360.08
naabw,2440.0,0.0
naant,43335.0,0.0
naatg,2116.0,0.0
nabhs,161543.0,397795.19
nablz,263023.82,187272.08
nabmu,131535.0,152265.46
nabrb,3951.0,14028.34
nacan,13495983.53,13224825.92
nacri,23471.01,1727997.55
nacub,228933.52,146186.04
nacym,70132575.0,0.0
nadma,0.0,27756.0
nadom,1036373.0,372814.81
nagrd,4301.0,211015.41
nagrl,0.0,325159.17
nagtm,223119.22,849359.97
nahnd,8156.0,314960.31
namex,5681721.71,1279786.3
napan,566665.0,0.0
naslv,93094.0,0.0
natto,47053.0,0.0
nausa,174248204.68,180525439.55
navct,5176156.0,4007188.3
navgb,58060.0,0.0
ocaus,4405249.0,12749132.07
ocmhl,40428676.0,0.0
ocncl,161528.46,0.0
ocniu,5056.0,0.0
ocnzl,678793.81,41400.0
ocpng,2909.15,0.0
octon,26985.0,0.0
saarg,1903924.69,7928035.16
sabol,113908.0,5788.14
sabra,65586770.98,55079688.0
sachl,1934209.36,1144198.61
sacol,235578.19,7404609.32
saecu,1502292.33,11945032.33
saguy,0.0,14632.75
saper,163968.42,2150.35
sapry,22725.95,0.0
sasur,10421.0,0.0
saury,81047.0,0.0
saven,206183.14,0.0
