010101,35301.84,40588.35
010102,123130.83,3191470.62
010103,0.0,164093.18
010105,0.0,145107.76
010106,225124.0,66078.0
010201,460828.13,20754.39
010202,763410.35,1561797.54
010203,0.0,602726.03
010206,342601.39,1221839.9
010207,89131.75,5118602.98
010208,17408.42,0.0
010209,0.0,14114.94
010210,4746.0,207675.39
010301,3011.0,3683.0
010302,3882594.0,19235.47
010303,1465802.77,68613.41
010304,34150600.17,52297.56
010306,122716911.04,2622922.71
010307,7130517.46,62504.17
010401,1008059.03,1617318.5
010402,805603.89,5832555.88
010403,7092.47,265146.55
010404,30337.9,379377.84
010405,2832888.19,924587.72
010406,6442056.06,1449736.56
010407,175529.09,1799925.73
010408,19599.0,133679.13
010409,0.0,139111.58
010410,6210.0,919178.0
010504,30064.4,7475.0
010505,2699.0,0.0
010508,8895.0,0.0
010510,8770.9,2992.0
010511,97544.74,357540.36
020601,93693.15,1041.0
020602,8076340.66,73357.59
020603,3728.0,190966.3
020604,1089773.97,59046.93
020701,426099.42,1634194.74
020702,6635805.1,203413.15
020703,629304.27,2769310.54
020704,62807.31,149296.13
020705,42806.83,144230.9
020706,13137.16,410963.01
020707,6156020.13,11987.33
020708,5637178.31,223009.48
020709,4262117.65,682917.36
020710,396744.29,2987547.2
020711,38247.28,125029.07
020712,16283.83,219869.93
020713,7716835.28,4572350.07
020714,1962332.04,134495.32
020801,442314.49,68085.56
020802,129884.94,25775.08
020803,204165724.62,2702783.34
020804,30447792.56,808376.43
020805,23040494.36,149912.43
020806,0.0,640318.38
020807,53679283.14,34521.97
020808,7285.31,2221963.96
020809,7179.08,149854.8
020810,281683.4,211131.06
020811,1293811.26,29114.63
020813,23964.24,62905.55
020814,105506.72,79737.82
020901,199435178.55,123745.7
020902,13709.0,285394.96
020904,2611455.16,179889.99
020905,1735.67,0.0
020906,85733.25,31331.44
020907,5545.92,46586.67
020908,946613.71,4791.87
020909,11643.2,67735.82
020910,110111.99,145991.5
021001,17375.0,4935492.82
021003,0.0,2769.57
021004,0.0,42642.15
021005,58070.19,368382.56
021006,467692.51,401761.95
021007,110459.0,113318.39
021008,5608.02,1653.86
021101,0.0,15471.67
021102,587606.06,9689345.2
021103,2993.05,1843228.63
021104,1100.0,2888894.23
021105,4724.54,415390.66
021106,0.0,180261.0
021107,0.0,379157.16
021108,2094.86,121896.16
021201,56286.5,1004.5
021202,1368067.8,17645.39
021203,2056.0,0.0
021205,52121.39,1142.0
021206,0.0,11712.75
021207,1243432.5,290758.91
021208,0.0,48000.72
021209,658018.42,2286467.43
021210,0.0,30931.36
021211,66060.84,19290.55
021212,2550.0,59284.85
021301,459927.99,490935.4
021302,384472.14,724310.19
021401,126620.79,91262.27
021403,1881.0,0.0
021404,4194.04,8413.14
031501,0.0,5804.41
031502,76363.56,508274.04
031503,1514.25,43642.98
031504,17332.43,0.0
031507,42354.46,430698.11
031509,19460.0,315161.12
031510,7544.0,7750.0
031511,38710633.33,757597.38
031512,31012.84,999457.16
031513,2167461.1,42590.29
031515,31700.58,326941.71
031516,1011844.01,1422522.87
031517,537769.41,921604.18
031518,14369.7,59042.91
031519,42490.73,697807.66
031520,1826251.35,15732.08
031522,303074.36,27839.14
041601,75001.0,1870039.4
041602,182896.94,25352661.54
041604,162341.41,1005378.44
041605,10515925.1,78133.85
041701,25156142.47,62848.38
041702,1000.0,78163.29
041703,36684313.87,33797.61
041704,2682634.69,8742181.49
041801,728054.99,50192.0
041803,964853.1,126092.15
041804,1340356.64,0.0
041805,310431.62,156587.27
041806,433099.72,3457971.74
041901,135021.43,5322945.98
041902,517650.22,2080366.93
041904,4081753.98,15191442.18
041905,5958875.99,16996597.09
042001,8755244.36,161519.03
042002,748875.4,6601572.77
042003,31594.12,204485.02
042004,0.0,531343.32
042005,1217600.65,2795681.15
042006,0.0,28240.06
042007,1027559.83,1990050.56
042008,7130688.69,1522635.43
042009,17697063.54,13934365.7
042101,39876.39,176973.81
042102,15231.0,721027.62
042103,9037277.9,9000944.59
042104,175271.23,8410842.99
042105,19889.0,2049466.03
042106,3313654.06,38264785.96
042201,523013.89,240213.9
042202,2144713.72,10101192.98
042203,223953.16,4072774.07
042204,77165.0,1141504.47
042205,6198.0,61984.85
042206,1377895.0,137163.87
042207,0.0,373406.92
042208,324552.71,3577789.89
042209,28612.5,45699.47
042301,69349.39,655838.96
042302,41082.56,384458.43
042303,0.0,14093.0
042304,0.0,1798039.56
042305,18907.36,0.0
042309,2540135.97,18696059.79
042401,20102939.66,22603539.91
042402,83939172.78,1582257.76
042403,75655.57,831217.98
052501,11610.81,2717744.66
052503,0.0,518774.09
052505,8008.95,243297.31
052507,0.0,15206.91
052508,1886.6,15677.63
052509,0.0,25008.91
052512,14119.16,118488.41
052513,0.0,12302.23
052514,0.0,4939.01
052515,2325.63,392442.61
052516,0.0,13046.99
052517,8994.04,31854.14
052518,149156.1,129250.2
052519,1359.98,83116.0
052520,0.0,40906.0
052522,307165.09,191294.73
052523,9479726.79,6003421.6
052526,4105.72,311870.38
052530,54967.32,358272.8
052601,13907.0,146273.42
052607,3136619.54,0.0
052608,19630004.49,0.0
052616,0.0,2092.0
052620,97454.72,30079.37
052701,0.0,4003458.06
052703,1449.02,48456.98
052704,0.0,3965.33
052706,0.0,3282.26
052707,0.0,32846.72
052709,80729.0,0.0
052710,1606824.38,350165026.28
052711,2718195.85,4821562.12
052712,22779.68,1150622.19
052713,0.0,923622.43
052714,575024.73,936296.22
052715,132351.97,154923.57
052716,188940.0,295231.0
062801,48891.64,3771222.12
062802,20000.0,3896.84
062803,0.0,6370.0
062804,358835.6,190809.2
062806,128585.22,289896.45
062807,736679.51,147739.95
062808,9995139.8,30259.0
062809,15551.51,116059.43
062810,0.0,17401.71
062811,5653.18,2338662.07
062814,0.0,35885.43
062815,99626.0,26148047.08
062816,0.0,9142.32
062817,0.0,49938.21
062818,0.0,23187.34
062819,0.0,20471.38
062820,12468.0,0.0
062821,66458.45,113233.31
062823,0.0,3266.0
062824,36827.86,0.0
062825,9223.0,0.0
062826,0.0,48875.32
062827,0.0,70427.49
062828,178075.86,1545052.33
062829,0.0,241890.27
062830,0.0,58337.39
062831,0.0,59765.26
062832,0.0,85909.03
062833,295863.9,8953312.15
062834,369333.59,223859.32
062835,138195.14,1497048.92
062836,5000.0,6508806.65
062837,54292.69,2751019.79
062839,25213.6,30753.05
062840,7239.0,56906.26
062841,0.0,2900.81
062842,0.0,11367.41
062847,1560.0,635084.71
062849,2000.0,91244.84
062851,20000.0,7719.2
062901,194188.71,6160.0
062902,9197.0,4523468.17
062903,7601.41,335853.82
062904,0.0,7672.45
062905,16613.92,304040.88
062906,0.0,15292.0
062907,29709.0,355288.83
062909,9031.0,134176.0
062911,0.0,4086.27
062912,0.0,48745.46
062914,65002.0,92532.17
062915,8641.66,1095995.95
062916,3149.0,117007.66
062917,0.0,13039.31
062918,116920.32,695932.56
062919,0.0,4550.0
062920,0.0,27480.96
062921,3764.77,33960.08
062922,4457.19,231502.18
062923,47766.57,123299.37
062924,2705.0,21263.37
062925,0.0,12632.4
062926,0.0,33599.21
062927,0.0,1820.0
062929,2040.0,82546.6
062930,0.0,89701.99
062931,0.0,8504.0
062932,0.0,3499.0
062933,4743.0,198550.67
062934,0.0,133416.36
062935,0.0,17661.0
062936,8197821.98,2331971.7
062937,0.0,18273.81
062939,168655.0,43263.0
062940,0.0,6370.0
062941,3075.28,187116.3
062942,15538.0,25420.0
063001,12914.0,3871.0
063002,590760.0,1335958.52
063003,728047.43,1538839.37
063004,2711242.57,42814142.4
063005,122761.0,689370.47
063006,78318.0,709472.13
063101,10637.11,34198.53
063102,566336.45,28493737.19
063103,0.0,1683353.73
063104,318911.2,12509811.04
063105,554687.44,10325351.86
063201,0.0,49967.89
063202,0.0,334464.18
063203,7258.0,62767.09
063204,844830.95,2305209.28
063205,8388.76,76451.19
063206,74149.0,490093.1
063207,32080.0,139614.01
063208,196571.0,8086493.48
063209,5554393.68,1362639.55
063210,26415.0,4627.21
063211,14971.0,43891.47
063212,9297.0,1074680.27
063213,0.0,147764.35
063214,28512.68,1353901.31
063215,133437.61,2841115.71
063301,432971.23,16143035.84
063302,112553.76,2658364.4
063303,586935.35,2939714.19
063304,491338.17,3084792.67
063305,211533.67,4888737.62
063306,84500.73,2334292.82
063307,404556.6,2099276.35
063401,28341613.86,13856167.68
063402,586919.81,13022654.48
063403,64229.45,673643.95
063404,14334.0,143279.36
063405,2130486.49,381962.29
063406,49189.5,379474.99
063407,2492.0,10012.37
063501,20425.0,25074.0
063502,14675.0,2730.0
063503,0.0,5377.05
063505,36484.61,98112.93
063506,57615.64,3405302.99
063507,193351.0,329947.69
063601,15750.0,0.0
063602,2552.99,54305.21
063603,15776.0,475242.02
063604,125584.29,89164.36
063605,2617923.11,984510.63
063701,2475.0,457782.0
063702,13230.0,631514.77
063703,8829.0,778652.26
