010101,3080383.48,2015538.94
010102,1051686.15,9200742.48
010103,97365.23,0.0
010104,62183.69,2124503.75
010105,4266097.16,1653223.52
010106,174693.74,250054.46
010201,118558404.29,15826083.31
010202,318394840.55,21194461.0
010203,119078989.35,368466.7
010204,1332434.59,221023.45
010205,21028993.58,0.0
010206,24409616.16,9993649.78
010207,928965107.87,799687.29
010208,311209.47,3952.36
010209,3680606.91,0.0
010210,24352340.93,2828214.19
010301,5313275.22,135681.86
010302,24712392.76,4459286.54
010303,14115275.92,16954002.83
010304,2689095.58,55787320.19
010305,3277194.62,1036248.24
010306,85687697.3,1785558.16
010307,330510.57,2025963.1
010401,101238.32,9905470.58
010402,2803699.76,241318392.29
010403,606344.46,285765.9
010404,534405.07,11803086.88
010405,2121703.27,9177609.7
010406,3496653.33,35568724.25
010407,5232660.43,0.0
010408,2270072.02,472431.57
010409,126448.18,705085.23
010410,603144.59,110484.9
010501,16664.0,0.0
010502,279110.28,1062959.53
010503,335705.3,24599.75
010504,59381492.9,29842945.01
010505,362035.37,96341.46
010506,959709.65,69770.19
010507,3040481.03,11148.2
010508,9081.15,1563.8
010509,10718.11,0.0
010510,18116393.83,2095041.32
010511,27188915.36,9653034.0
020601,4263399.5,1217071.99
020602,12987206.21,2899987.77
020603,1262932.28,85848.92
020604,768678.17,72853.21
020701,591198.59,1153470.54
020702,13732234.35,4377.0
020703,1651418.06,71903312.0
020704,199146.39,5802.15
020705,164941.44,47002.38
020706,295687.09,586917.79
020707,186565.68,0.0
020708,69621.86,175496.17
020709,6625870.41,176090.26
020710,119296.03,2269261.84
020711,202628.93,7118122.42
020712,3266407.53,8380223.43
020713,2260649.08,32158230.29
020714,3598762.92,1205.81
020801,153503731.17,3464680.87
020802,3258792.91,6452354.25
020803,15095660.98,0.0
020804,47790291.17,1243860.72
020805,41003275.25,1230053.19
020806,11407355.34,13922540.39
020807,59380326.93,28002.2
020808,36272712.16,77182261.77
020809,80140.12,10585790.99
020810,1242357.08,2659169.43
020811,3476794.75,139470.73
020812,4826397.18,271922.12
020813,150458.93,15413764.92
020814,388093.67,0.0
020901,2320953693.42,1730566.12
020902,6045042.28,1186253.33
020903,30073134.95,3001039.79
020904,99020663.41,977631.86
020906,10870.36,236385.09
020907,1001881.79,0.0
020908,10165.64,23850.07
020909,46344.19,586790.82
020910,8156261.78,2610978.08
021001,430609.86,748259884.46
021003,73707.69,9434688.18
021004,192786.58,0.0
021005,33655132.94,99495312.49
021006,13336487.85,257381291.04
021007,397547.51,1317478.09
021008,192169.28,8841401.05
021101,892019.76,33880481.93
021102,487835.49,180169.87
021103,2026199.71,2806524.87
021104,121650.75,140261.22
021105,11085.32,348503.64
021106,1200414.17,383692.51
021107,197377.9,45054648.75
021108,5124312.31,2831975.26
021109,11613.38,610632.05
021201,1641110813.64,83536858.76
021202,1884789.39,2775726.39
021204,0.0,225797.49
021205,2983.41,83935.6
021206,189211.53,2669799.09
021207,1264801.05,1487162.77
021208,3546519.15,7355.0
021209,17338068.91,20143289.49
021210,0.0,78938.36
021211,6563428.53,6161076.07
021212,895154.98,878503.82
021213,994330.0,0.0
021214,0.0,30171.08
021301,10808693.44,5073211.64
021302,25455365.22,35990496.27
021401,28678.82,39393.38
021403,485493.7,0.0
021404,1364159.62,779887.14
031501,240211.98,0.0
031502,188696.91,8768654.44
031503,490823.09,29966.0
031504,8464.41,70860.26
031505,97443.86,803563.18
031506,47019.84,18352.67
031507,694941934.51,50557714.86
031508,3488934.72,203535.33
031509,421605.03,51696372.35
031510,0.0,319644.95
031511,9667155.87,57979.58
031512,77402354.83,39774332.77
031513,1577553.7,970548.95
031514,1972427.33,0.0
031515,7961079.46,8144167.84
031516,20428510.74,3964333.37
031517,5825109.42,1585686.32
031518,1880214.37,1216214.76
031519,10999114.58,49755878.87
031520,1478096.52,310145.14
031521,44215852.23,266293.08
031522,602447.58,0.0
041601,9046342.66,927683.33
041602,374843747.67,7281664.01
041603,42834483.14,73873.26
041604,12236063.68,6482516.81
041605,549443.06,2100338.1
041701,2016502488.4,2985884.56
041702,21124800.93,8529763.57
041703,7961714.88,88122.47
041704,79172676.74,42831503.27
041801,10541929.14,0.0
041802,182789.99,0.0
041803,22923811.03,263695.53
041804,68593487.65,1011.67
041805,13802153.3,235710.18
041806,49421332.54,31562090.75
041901,4306246.99,9335218.22
041902,1241602.32,18489858.69
041903,742961.08,30335.49
041904,7383080.03,3037463.78
041905,36966255.57,17342300.44
042001,682934.03,894085.68
042002,9080168.7,15764675.53
042003,762940.33,69178.0
042004,208462.5,44983916.56
042005,5342386.81,58686497.16
042006,1589276.31,589025.48
042007,5886717.09,4215364.03
042008,32947014.84,24548672.33
042009,1596265985.79,10333131.03
042101,238174822.84,336158.33
042102,11107620.14,16751029.61
042103,5513283.13,13984632.74
042104,4557964.74,1759846.85
042105,1153781.29,3705233.09
042106,131701462.94,69749363.46
042201,129054.59,495641.4
042202,14255520.87,3365182.52
042203,14303038.24,3393158.05
042204,3669500.88,51360084.61
042205,554577.52,39976.45
042206,407981.88,494399.04
042207,77255425.15,3905589.04
042208,12807958.73,58466932.03
042209,268988.35,86724.38
042301,1804093.23,247954.48
042302,12096657.96,128270.28
042303,785039.18,335107.5
042304,1581901515.08,767168.71
042305,12359.7,11409.87
042306,6862213.46,412678.64
042307,160962.24,0.0
042308,63014336.26,207584.49
042309,19281314.8,33843499.84
042401,915278916.71,6883039.8
042402,72434803.93,4074770.02
042403,20084813.73,2171932.76
052501,8462100.99,208338.34
052502,6747.81,0.0
052503,1390526.66,476400.53
052504,18569561.47,442545.25
052505,170267.34,552314.18
052506,4794025.37,197233.36
052507,153263697.6,1264572.02
052508,413990.77,8130113.81
052509,197602.3,0.0
052510,106991.9,0.0
052511,9489.21,0.0
052512,268209.7,77399.89
052513,85858.72,100937.36
052514,1751717.02,0.0
052515,1795365.13,3789295.71
052516,102088322.6,403002.62
052517,279421.33,14290.87
052518,384333.7,0.0
052519,11522699.94,2455841.84
052520,264799.9,46762.84
052521,24480.8,0.0
052522,258233.15,52836.05
052523,11667668.84,6977187.07
052524,24343882.14,47986.13
052525,792563.39,115771.2
052526,2387291.34,3128201.93
052527,7825.98,0.0
052528,0.0,13756039.17
052529,297097.14,6500.04
052530,3079803.6,2700387.76
052601,2861418461.98,398435.32
052602,31017731.56,7746.12
052603,802785.02,44288205.77
052604,10845.56,0.0
052605,171018.31,55159.68
052606,137606140.54,628736.43
052607,1945414.58,0.0
052608,12118.67,122787.91
052610,12739146.27,0.0
052613,0.0,2834.47
052614,49222.19,0.0
052615,2536498.86,574439.89
052616,16953287.94,1373.57
052617,9129402.17,97518.52
052618,3245065.07,0.0
052620,33787939.2,96930.0
052621,182789.99,0.0
052701,3584612.01,366637160.3
052702,41003.0,0.0
052703,9125.9,3145.0
052704,0.0,1122366.27
052706,16963.08,0.0
052707,12278053.19,1499276.22
052708,217567.77,0.0
052709,26344742.84,426434470.18
052710,411779677.55,1141340618.02
052711,2637706.82,208078770.66
052712,4800436.7,5357495.95
052713,12654468.57,60653332.66
052714,906886.74,5482.45
052715,920284.53,69233.49
052716,2330343.0,154473.0
062801,135122.95,1111263.87
