010101,4549.0,96228.0
010102,4988.4,1456121.11
010104,11359.93,236770.0
010105,17007.0,251785.19
010106,980289.0,5918.0
010201,0.0,33898.09
010202,0.0,543413.25
010203,0.0,501203.76
010204,0.0,1099231.34
010205,0.0,24392.12
010206,0.0,707667.04
010207,160266.92,3216645.11
010209,0.0,17895.29
010210,20098.0,304765.98
010301,16294.0,3808.43
010302,355679.89,1027449.22
010303,24494370.76,31732681.38
010304,252579.31,239040.44
010305,503110.63,163896.44
010306,2421932.22,99941.0
010307,15194072.81,376247.0
010401,60085.68,230978.41
010402,394681.45,16612663.59
010403,1120.11,139411.88
010404,0.0,364494.1
010405,0.0,2246634.78
010406,4835.0,175446.49
010407,36685.32,1801.44
010408,0.0,9487.28
010409,0.0,9883.24
010507,45014.11,0.0
010509,0.0,3339.0
010510,17983.47,0.0
010511,1422.13,0.0
020601,0.0,1108.08
020602,5459.0,56870.01
020603,49556.0,1578.0
020604,6447.28,0.0
020701,54683.3,241074.32
020702,16356.44,285763.0
020703,1012.93,69774.91
020704,0.0,25070.15
020706,28163.68,3102.0
020707,1682.0,0.0
020708,7059.57,16246.53
020709,8987538.43,39187.83
020710,55579.53,68580.68
020711,1274.96,6840.83
020712,13378.52,26389.28
020713,80670.01,39179.89
020714,7789459.14,23836.19
020801,3045495.47,129745.17
020802,389026.57,4478.86
020803,2844580.35,0.0
020804,46707450.72,980794.69
020805,37380.59,34414.62
020806,0.0,51478.63
020807,1881746.37,131420.94
020808,0.0,289620.36
020809,0.0,1820.0
020810,18395.42,12098.0
020811,1026069.96,0.0
020812,32476.41,0.0
020813,6349.33,0.0
020814,247074.36,0.0
020901,779862.53,192840.24
020902,264851.26,6102354.01
020903,0.0,4251.6
020904,36855.63,197681.49
020907,0.0,25803.9
020908,0.0,22709.2
020909,0.0,36716.0
020910,99672.21,311800.1
021001,0.0,30401004.49
021003,0.0,235411.48
021005,1494051.67,20333.11
021006,369493.01,23437973.93
021007,1131.98,0.0
021008,1150.38,0.0
021101,256475.18,8742139.31
021102,27864.39,1172676.75
021103,14179.47,1215701.33
021104,59939.59,865684.97
021105,1969.44,264657.79
021106,488884.4,1404692.28
021107,14575.05,2366092.3
021108,65471.41,596365.96
021109,0.0,62793.0
021202,408132.62,0.0
021203,0.0,680157.0
021206,0.0,4488.23
021207,10670394.24,2785725.0
021209,28665.26,589124.43
021210,0.0,129798.21
021211,2113034.88,182547.02
021214,1715.75,1201.6
021301,0.0,40580.66
021302,30534.17,639284.8
021404,53955.74,0.0
031502,0.0,701593.38
031504,0.0,85956.63
031505,0.0,16031.88
031507,93646.2,1306264.07
031508,32657.12,0.0
031509,0.0,249699.66
031510,0.0,89710.0
031511,2902938.4,6154887.6
031512,0.0,22181.27
031513,277446.72,667790.74
031514,0.0,74623.0
031515,2986808.26,1792143.33
031516,6071.65,1870629.66
031517,36709.08,363896.8
031518,30547.53,13877.42
031519,0.0,542916.0
031520,246025.27,39449.6
031521,22404.89,3327.25
031522,2230.47,0.0
041601,0.0,95494.09
041602,69240.0,1533359.98
041603,0.0,48202.0
041604,68972406.94,4734449.7
041605,3627.84,13164.0
041701,237999.58,75585159.65
041702,7995.97,1270856.81
041704,46529.57,3740908.0
041801,534319396.69,3000.0
041802,4353057.03,0.0
041803,37703208.16,2968.1
041804,46043171.43,0.0
041805,2366788.86,18229.0
041806,288636.46,308961.89
041901,434690.58,3609621.7
041902,138212.3,2364352.91
041903,19404.97,0.0
041904,16522.94,940349.51
041905,144669.57,3763531.19
042001,4560.01,13137.66
042002,322580.22,1841340.86
042003,0.0,2026.5
042004,14793.57,32755.01
042005,231398.98,485823.2
042006,1713.69,0.0
042007,59197.62,102525.5
042008,229789.85,413462.89
042009,404596.72,1385395.08
042101,1538.41,913093.44
042102,88201.91,331984.29
042103,256214.0,1646491.42
042104,449468.31,8397705.22
042105,0.0,87426.71
042106,125251.28,1970029.69
042201,9880.13,7098.61
042202,97159.77,1999100.54
042203,107767.75,178998.34
042204,17184.17,2705503.8
042205,0.0,390641.5
042206,3309.67,145745.85
042207,0.0,4371931.19
042208,44297.16,2981294.28
042209,0.0,30718.93
042301,54008.35,610660.69
042302,1453063.62,104594.41
042304,0.0,8808.0
042306,579610.62,38768.0
042308,26125.54,7186.34
042309,85610.21,629444.2
042401,661358.61,1279042.65
042402,48571.0,12710050.11
042403,3752.0,13773.0
052501,2375410.74,414956.11
052502,4328.23,0.0
052503,0.0,4171.0
052504,0.0,2944.53
052505,7100.41,81977.55
052506,0.0,15823.11
052507,20232.43,246596.21
052508,0.0,164152.29
052509,1289.58,16339.0
052512,0.0,34404.68
052513,4517.49,2786.45
052514,1737.88,0.0
052515,0.0,95874.0
052516,9105.14,4263.2
052517,0.0,17645.98
052518,0.0,9638.38
052519,0.0,166407.81
052520,0.0,1182812.48
052521,0.0,1329908.22
052522,500689.4,59823.59
052523,199825.69,47555513.85
052526,0.0,43502.96
052529,0.0,5460.0
052530,0.0,32845.0
052601,0.0,2666.7
052602,65143433.68,0.0
052603,4353446.6,0.0
052606,13208750.16,0.0
052607,1300.8,0.0
052610,0.0,4423.01
052616,78161.97,1179.0
052620,380188.21,25231.06
052621,0.0,8190.0
052701,10902.43,11135.0
052704,0.0,15360.55
052707,0.0,101545.92
052708,0.0,264060.68
052709,21688659.93,14936.03
052710,39669477.54,35191886.33
052711,1300535.63,1434462.42
052712,146890.06,1382290.73
052713,433665.03,8438741.71
052714,3222.63,49512.32
052715,49717.74,77461.18
052716,34153268.0,25098835.0
