afbdi,0.0,103832.0
afeth,0.0,236224.0
afmar,3953.5,0.0
afmdg,2338.0,0.0
afmoz,58482.07,3598.0
afmus,0.0,3284.0
afnga,336501.76,0.0
afsen,1374267.89,226912.0
afzaf,84959.0,0.0
afzmb,43571.05,0.0
asare,0.0,10356.0
aschn,105176.54,9390578.0
asidn,2936316.87,85678264.0
asind,60247.07,0.0
asjpn,128348206.28,6111537.0
askor,25551.4,2433219.0
aslka,0.0,4384.0
asmac,178688.22,0.0
asmys,68601.74,7915475.0
aspak,196973.48,0.0
asphl,0.0,68712342.0
aspse,7579.0,0.0
astha,1546.36,8705328.0
asvnm,2253947.63,0.0
euaut,0.0,20937.0
eubgr,4501.93,0.0
eublx,28747.0,0.0
eucze,11755.0,0.0
eudeu,4008433.91,1305000.0
eudnk,216722.52,104083.0
euesp,158929.95,203641.0
eufra,381526.78,0.0
eugbr,135882.2,204327.0
euhrv,1550.0,0.0
euhun,0.0,29000.0
euita,38881.96,0.0
eunld,1473.0,775106.0
eupol,8626.35,0.0
euprt,739764.25,3046093.0
eurus,0.0,2800.0
eusrb,8729.0,0.0
eusvk,37808.38,0.0
euswe,46741.45,47272.0
nacan,6463774.71,321139.0
nadom,9000.0,0.0
nagrd,7304.24,0.0
namex,15058.24,129525.0
ocaus,9316789.28,21363402.0
ocfji,0.0,237055.0
ocnzl,332408.13,240133.0
sabra,18650.0,224755.0
saper,0.0,21442.0
