afken,0.0,5275.0
aftgo,23584.84,0.0
asbgd,2905.0,0.0
aschn,0.0,6239216.0
ashkg,283692.35,327569.0
asidn,1333.0,2398312.0
asjpn,12833116.05,2465885.0
askor,131642.67,357724.0
aslbn,0.0,7000.0
aslka,0.0,8409.0
asmys,18856.0,307130.0
aspak,0.0,1042171.0
asphl,0.0,25207.0
astha,0.0,799676.0
astur,286125.44,0.0
euaut,12030.44,28754.0
eubgr,0.0,29297.0
eublx,2118.0,0.0
eudeu,156128.3,2882000.0
eudnk,15868.0,61293.0
euesp,0.0,5274.0
eufra,123115.08,6173.0
eugbr,19254.65,852966.0
eugrc,0.0,32159.0
euhrv,0.0,41965.0
euhun,0.0,6000.0
euirl,0.0,4433.0
euita,193165.06,2774.0
eunld,0.0,33592.0
eunor,2339.0,0.0
eupol,0.0,10060.0
euprt,0.0,61598.0
eurou,0.0,1577.0
euscg,7545.0,0.0
euswe,0.0,9538.0
nacan,110146.41,72218.0
nausa,4295725.08,117451.0
ocaus,355397.05,8802009.0
ocfji,69888.07,7329993.0
ocncl,1002.0,9981.0
ocnzl,2605668.9,38909715.0
ocpyf,70244.0,9821.0
ocwsm,172466.09,31235.0
saarg,1421.7,0.0
sabra,148642.0,39920.0
sachl,0.0,510297.0
saecu,2070.0,0.0
saguy,0.0,2415.0
saper,0.0,9034.0
