afago,15044713.0,20885616.3
afbdi,560101.88,54104.73
afben,44887547.67,8888457.19
afbfa,4221820.08,5583118.78
afcaf,216406.52,381578.07
afciv,50479425.28,11522804.51
afcmr,3222913.0,15080133.3
afcod,1800701.0,0.0
afcog,10455942.0,60784516.54
afcom,3040433.99,0.0
afcpv,2212197.78,124120.61
afdji,6151501.0,2381.0
afdza,21776948.44,12919525.22
afegy,155496608.78,13130682.8
aferi,1469460.0,461970.46
afeth,11647805.81,923819.72
afgab,13410917.25,2094969.03
afgha,34938818.02,34754166.32
afgin,6401020.0,312929.86
afgmb,5152598.38,292765.86
afgnb,7173503.0,217615.86
afgnq,245383.0,2203.0
afken,24916104.18,20698267.98
aflbr,2581019.0,52862.32
aflby,11655793.0,7134578.06
afmar,18393433.54,40916935.84
afmdg,2449921.02,6171902.59
afmli,4788679.89,37990058.17
afmoz,10970577.72,3680330.98
afmrt,3713803.04,7626822.76
afmus,34876020.76,1753041.21
afmwi,869250.88,6359162.9
afner,3323667.46,725356.57
afnga,222292677.6,24298578.81
afrwa,449474.0,565719.59
afsdn,18725404.4,9431089.85
afsen,78754457.37,2497176.19
afshn,24888.0,0.0
afsle,2624268.0,607507.37
afsom,19807312.0,2953.0
afstp,41281.0,34940.28
afsyc,2330041.0,9355185.48
aftcd,124330.0,654015.49
aftgo,20412729.53,3757495.94
aftun,27402157.1,110701.23
aftza,27377455.8,28459.0
afuga,10275845.35,0.0
afzaf,298407987.16,95480448.37
afzmb,2736708.0,0.0
afzwe,4864821.0,0.0
anatf,154836.0,0.0
anbvt,11360.0,0.0
anhmd,1074.0,0.0
ansgs,55412.0,0.0
asafg,2079317.0,128888.51
asare,567681409.0,1557589221.48
asarm,376065.27,387345.0
asaze,3490935.79,1103765.45
asbgd,280268374.48,43179725.12
asbhr,34997219.65,63920298.47
asbrn,37644337.0,433110749.15
asbtn,388839.0,60737.44
ascck,6800.0,0.0
aschn,3462849687.05,3251307728.99
ascxr,5057.0,0.0
ascyp,79820412.17,2961363.95
asgeo,1521692.52,6561855.3
ashkg,3730854898.08,1015521816.15
asidn,1260990742.48,1296562253.59
asind,475539372.38,505909919.31
asiot,13584.0,0.0
asirn,207066728.5,329085137.35
asirq,63310966.0,208416671.35
asisr,379637233.25,329697490.05
asjor,41309164.83,23260315.36
asjpn,10257485429.41,14258356380.07
askaz,2860513.37,18503117.51
askgz,950832.43,148075.49
askhm,342512980.78,28542874.13
askor,1602990787.99,2139631858.55
askwt,101729214.72,329613293.04
aslao,379492395.0,69218895.76
aslbn,67960528.53,815269.01
aslka,173270908.0,74499805.36
asmac,19207540.69,3564084.96
asmdv,15364994.17,5812162.96
asmmr,498307013.0,236805366.57
asmng,1971751.35,149602.14
asmys,2989010466.27,3489050687.91
asnpl,39145824.22,608287.29
asomn,41721322.29,976076940.45
aspak,200177846.0,53886020.7
asphl,1055277052.77,1143624177.21
asprk,187277411.0,18573434.7
asqat,36350044.12,253396320.16
assau,331637487.6,1028805806.93
assgp,5837620081.24,3657443001.18
assyr,36700111.0,13564403.29
astjk,83434.0,0.0
astkm,5994782.2,0.0
astls,197114.0,0.0
astur,240472527.91,15275461.95
asuzb,1099848.0,0.0
asvnm,838534401.0,277638550.32
asxxb,2349931360.0,2732013407.68
asyem,97389973.0,41234.0
eualb,1811862.0,106114.54
euand,3700566.78,175793.67
euaut,173476279.7,83787147.06
eubgr,8236307.2,7509645.81
eublr,6173994.52,14143820.11
eublx,1287452027.32,419373020.47
euche,397506063.74,610693074.15
eucze,84612733.42,36498805.03
eudeu,2261754079.04,1806760736.0
eudnk,221832177.42,167619671.96
euesp,802966988.71,176398139.83
euest,11166302.71,5793173.24
eufin,149950988.4,193825699.22
eufra,1583886461.34,508226531.55
eugbr,2459281733.43,1007356907.91
eugib,273518.0,0.0
eugrc,164809428.32,19373331.71
euhrv,10646521.54,1188444.64
euhun,251473709.68,25018361.93
euirl,254507607.33,145489602.22
euisl,8610691.87,8965118.04
euita,972946500.34,449585326.22
eultu,7392177.0,357658.33
eulva,5163520.5,97983.4
eumda,300473.58,245543.23
eumkd,1984629.33,0.0
eumlt,9744477.99,40189699.0
eunld,1639934372.76,545816123.3
eunor,114406232.81,28561675.26
eupol,161950875.71,47474204.07
euprt,144652884.46,38915682.11
eurou,22685669.0,28216960.65
eurus,88043165.89,187691348.29
euscg,2569971.07,1916.0
eusvk,16492813.59,5608333.7
eusvn,12553958.51,8937624.36
euswe,308404959.49,352222230.36
euukr,15805013.18,736522.09
naabw,1641513.0,1843.0
naaia,93071.56,0.0
naant,7024199.0,2292059.51
naatg,1387124.26,1770698.78
nabhs,1294604.62,31159.74
nablz,4245996.09,10809052.44
nabmu,234511.0,12493.53
nabrb,3761914.86,154607.78
nacan,1093338648.88,317104777.56
nacri,18290912.6,1936892.02
nacub,11506317.67,420245.43
nacym,2403336.0,44381.02
nadma,1745415.86,899565.61
nadom,39130940.0,212052.18
nagrd,236767.05,26551.9
nagrl,420222.48,8056343.07
nagtm,8493187.79,1486445.51
nahnd,5370460.66,143529.4
nahti,1972907.0,0.0
najam,15343044.48,482156.87
nakna,243663.62,11530.89
nalca,1133099.69,27193.0
namex,478220523.93,111968918.86
namsr,42422.25,0.0
nanic,7489179.55,61766.11
napan,88834759.41,93044.64
naslv,8408882.25,245121.42
naspm,34621.0,0.0
natca,48632.0,379477.62
natto,15844876.06,7571.0
naumi,210268.0,0.0
nausa,16334127818.86,4926944895.8
navct,153384.93,0.0
navgb,452718.0,0.0
ocasm,1057884.0,1258157.2
ocaus,1715362156.19,1188435459.51
occok,112497.0,31381.27
ocfji,13448750.0,178712.68
ocfsm,1231613.0,32016599.93
ocgum,5021051.0,281939.09
ockir,91189.0,2743973.04
ocmhl,882827.0,15425648.46
ocmnp,453165.0,1298.0
ocncl,10030587.56,656984.96
ocnfk,17539.0,0.0
ocniu,57851.0,0.0
ocnru,290588.0,0.0
ocnzl,204986279.59,184718201.8
ocpcn,132751.0,0.0
ocplw,42239.0,0.0
ocpng,24092707.8,28850320.64
ocpyf,16283958.95,1022644.23
ocslb,1165597.0,5273890.25
octkl,368967.0,0.0
octon,8364770.0,0.0
ocvut,699360.0,0.0
ocwlf,233958.0,0.0
ocwsm,2442640.0,0.0
saarg,133419249.32,191289994.86
sabol,1923460.15,575475.27
sabra,243755677.61,259311919.53
sachl,84721394.76,43975524.18
sacol,44367942.12,7035826.74
saecu,8959664.81,3527527.97
saguy,1951959.32,33839.96
saper,22848890.02,76757420.17
sapry,8670109.51,1289889.84
sasur,4126400.43,537253.66
saury,12124402.58,0.0
saven,19205400.12,318317.34
xxxxh,17002907.0,5095645.0
