sachl,21716591.29,126717125.0
sacol,5042764.65,17493540.58
saecu,2868786.09,33582247.15
saguy,66741.0,0.0
saper,6024147.63,427536.68
sapry,291464.53,0.0
sasur,244005.34,0.0
saury,2450263.88,122489.22
saven,10232307.91,21783987.29
xxxxg,576715652.0,4450.0
xxxxh,3998635.0,79633.0
xxxxi,7372018.0,0.0
