afdza,1610151.0,0.0
afmus,1623.0,0.0
afnga,31911.04,0.0
afzaf,270215.0,0.0
asare,0.0,14326.17
asaze,0.0,1110.4
asbrn,0.0,2290.0
aschn,7580137.14,25747332.11
ashkg,322191.24,1711771.72
asidn,683768.58,7338763.39
asind,53999.61,1280.0
asisr,0.0,178759.0
asjpn,908295.7,8081773.66
askor,966520.37,2577067.22
aslka,37518.0,31389.87
asmys,740598.96,3490354.6
aspak,66108.9,1033.0
asphl,0.0,908347.96
asprk,0.0,124330.57
assau,0.0,19582.63
assgp,373410.55,13969691.7
astha,480415.76,5272060.88
astur,42626.62,24372.1
asvnm,0.0,3421166.38
asxxb,42390.0,1869.0
eualb,2700.29,0.0
euaut,51061.33,7725.76
eubgr,5526.0,0.0
eublx,23670.0,0.0
euche,50629.32,0.0
eucze,22308.89,127994.0
eudeu,135396.73,740304.42
eudnk,0.0,26000.0
euesp,0.0,191258.34
eufin,0.0,3251.0
eufra,2764.19,0.0
eugbr,840438.02,1392347.83
euhun,24772.8,7326.0
euirl,0.0,1084408.09
eunld,284612.74,266317.2
eupol,44869.69,15169.0
eusvn,0.0,9153.58
euswe,0.0,1503387.76
nacan,3422.0,429615.82
najam,0.0,3421.48
namex,17541.0,523724.48
nausa,3655559.51,1768178.33
ocasm,2691243.0,85604.07
ocaus,28258856.72,51459119.13
occok,3636.0,0.0
ocfji,176628.9,17075500.35
ocfsm,29652.0,1185.0
ockir,174315.0,0.0
ocncl,1173.0,0.0
ocnzl,7624852.5,64428970.36
ocpng,23897.0,105078.24
ocpyf,0.0,20695.0
octkl,83583.0,0.0
octon,12681.0,99547.0
saarg,0.0,5498.0
sabol,2327.0,0.0
sabra,1058714.87,504007.97
sachl,17934.0,1940902.45
sacol,2276.0,0.0
saper,0.0,64587.0
saven,12192028.42,0.0
