afago,534853637.0,57183310.5
afbdi,93579.78,98018.06
afben,1290718.93,2936173.06
afbfa,1246077.53,3230988.22
afcaf,308157.06,5621054.9
afciv,7496624.08,18011932.93
afcmr,1502447.0,32153004.7
afcod,3614494.0,9404.0
afcog,7378860.0,26220563.0
afcom,266221.4,22369.4
afcpv,145359599.12,8890347.51
afdji,173609.0,120325.14
afdza,52196801.16,412289863.46
afegy,24766439.73,64118888.87
aferi,69442.0,0.0
afeth,1122893.35,7668584.34
afgab,5237296.97,20707222.41
afgha,10826556.27,6177301.92
afgin,954948.26,1925485.37
afgmb,423023.26,142696.19
afgnb,19313350.0,2981527.95
afgnq,580539.0,49425626.37
afken,1896605.28,2345951.61
aflbr,349500.0,548279.12
aflby,4072489.0,51745916.56
afmar,121432581.28,85065894.87
afmdg,1341707.83,1993259.77
afmli,1287522.94,7718748.83
afmoz,75729868.05,36023416.11
afmrt,2794079.35,13464911.93
afmus,3997786.77,23237249.04
afmwi,714423.67,12282822.8
afner,1407179.19,970976.43
afnga,27401804.68,523611694.89
afrwa,265544.84,0.0
afsdn,3424827.93,0.0
afsen,8473944.26,306906.04
afshn,362715.0,0.0
afsle,108221.05,0.0
afsom,416193.0,0.0
afstp,22856490.25,48375.57
afsyc,571933.95,0.0
aftcd,10553698.0,3858042.0
aftgo,665065.79,0.0
aftun,37010412.1,15007818.99
aftza,494684.95,0.0
afuga,348528.61,0.0
afzaf,84637448.52,64279693.62
afzmb,624397.97,0.0
afzwe,6625624.25,19493.0
asafg,14804.0,33653.0
asare,23831705.0,6247654.0
asarm,783194.22,0.0
asaze,2191010.68,4815852.49
asbgd,2020263.2,10948339.83
asbhr,15290826.58,12541887.96
asbrn,53318.74,0.0
asbtn,12172.0,0.0
ascck,14489.0,0.0
aschn,84884161.96,337764598.76
ascxr,255848.0,0.0
ascyp,18568306.5,783210.76
asgeo,4222155.02,136520.58
ashkg,80466072.51,34639171.71
asidn,5657779.23,98450433.27
asind,20397497.34,128074107.13
asirn,12922447.83,125062568.79
asirq,336674.0,57116087.72
asisr,77247665.22,52162632.25
asjor,14112333.32,5728270.62
asjpn,138052209.7,704299457.63
askaz,560950.68,7328425.72
askgz,158262.46,391611.43
askhm,250618.0,1239282.33
askor,29683063.6,276319199.99
askwt,8827977.0,20442079.84
aslao,0.0,178739.0
aslbn,19117083.78,695078.03
aslka,2971218.78,3805687.59
asmac,14114978.17,4146018.87
asmdv,95430.79,0.0
asmmr,93865.0,713317.3
asmng,23799.0,0.0
asmys,46862316.08,64786633.62
asnpl,55021.0,556269.75
asomn,786542.4,1904784.28
aspak,2915608.0,59925355.65
asphl,12702898.22,31486285.29
asprk,10920.0,21803.0
asqat,3622435.57,0.0
assau,74537770.21,1105949.12
assgp,117441699.78,21212154.07
assyr,5474740.15,2221187.0
astha,20956812.92,14758896.47
astkm,27299.0,1739007.91
astls,651893.0,0.0
astur,117706294.94,137332092.33
asuzb,37224.0,0.0
asvnm,2058236.0,908671.83
asxxb,17710760.0,73627723.78
asyem,646635.0,0.0
eualb,1859407.33,377622.3
euand,4076354.3,341509.49
euaut,386245029.1,324042035.23
eubgr,26321556.58,24284550.35
eubih,979278.0,225984.68
eublr,1689359.43,7238950.92
eublx,1567000986.68,1212245544.58
euche,316613777.9,380117422.45
eucze,91750662.19,157902237.31
eudeu,4448271325.87,6004598966.93
eudnk,312477428.07,294986664.46
euesp,5235421451.15,11631641163.18
euest,11078691.58,21308982.11
eufin,151871790.74,244645068.24
eufra,3271879325.41,3939916487.28
eugbr,2614192356.44,2080061823.74
eugib,19999116.0,43647.1
eugrc,100449033.57,89590328.13
euhrv,12116897.04,1767521.61
euhun,118418314.1,119011528.32
euirl,177906848.19,287408727.87
euisl,11988468.53,82159652.91
euita,1333446511.93,2583743392.58
eultu,17484867.83,46266982.23
eulva,10330011.02,20643971.9
eumco,154192.0,1991427.39
eumda,3490408.39,1802687.1
eumkd,470628.29,3700084.84
eumlt,11870940.18,5725306.72
eunld,948228884.76,1829093512.77
eunor,267568419.09,137925844.02
eupol,198034863.38,357579385.84
eurou,49410267.51,12899932.72
eurus,42455503.86,55841218.3
euscg,6002317.68,145926.62
eusvk,47211764.59,7280873.42
eusvn,18508945.83,15320186.87
euswe,355249608.68,392453107.39
euukr,10803099.79,9185511.63
naabw,249176.2,1776.0
naaia,32863.0,0.0
naant,1054042.0,867368.56
naatg,130335.0,32562.46
nabhs,375572.0,74343.52
nablz,468938.0,88079.73
nabmu,556827.0,1305.0
nabrb,486035.8,1204542.83
nacan,170117900.95,102836169.0
nacri,3743886.52,39837184.96
nacub,7167948.46,27997520.89
nacym,96840.0,0.0
nadma,201448.97,23899.57
nadom,5994791.0,141468.78
nagrd,39976.87,1172.0
nagrl,1635.0,1031111.43
nagtm,3398186.83,1130151.46
nahnd,542753.68,2952164.65
nahti,586394.0,0.0
najam,2571408.85,7987417.79
nakna,8829.67,3966648.12
nalca,58122.27,0.0
namex,101166118.2,144770403.28
namsr,18087.0,0.0
nanic,1002159.72,555538.86
napan,4249794.04,15451046.68
naslv,3321852.27,777554.0
naspm,2538.0,0.0
natca,38431.0,0.0
natto,2005315.38,0.0
nausa,1690547922.06,703514232.18
navct,842626.36,0.0
navgb,167211.0,0.0
ocaus,126315116.16,52822581.01
occok,102945.0,0.0
ocfji,150895.03,7724012.36
ocfsm,13532.0,0.0
ocmhl,59514.0,0.0
ocmnp,4004531.0,1580.0
ocncl,1860460.52,0.0
ocnfk,1049.0,0.0
ocniu,35873.0,0.0
ocnru,42833.0,0.0
ocnzl,17961164.03,16017835.71
ocpcn,32109.0,0.0
ocpng,11152.0,839120.82
ocpyf,1217539.01,0.0
ocslb,70085.0,0.0
octkl,141242.0,0.0
octon,129900.0,0.0
octuv,9939.0,0.0
ocvut,76100.0,0.0
ocwlf,7847.2,0.0
ocwsm,168618.0,0.0
ocxxb,3618802.0,0.0
saarg,32955351.89,136519110.42
sabol,892002.46,701473.21
sabra,191623644.59,602690138.04
sachl,46191387.62,25848664.61
sacol,9626877.33,57341541.88
saecu,3644354.32,25795020.02
saguy,39621.3,27821926.53
saper,4461321.44,27147552.23
sapry,2093370.02,267339.41
sasur,192859.58,0.0
saury,2665186.14,6870.78
saven,13747645.38,874830.31
xxxxg,13169490.0,0.0
xxxxh,56171439.0,0.0
xxxxi,89972847.0,0.0
