afdza,348520.0,0.0
afegy,36791.17,0.0
afgha,3110.0,0.0
afken,32722.15,5623.48
afmar,0.0,4147.27
afmoz,1231.0,0.0
aftun,35376.0,0.0
afuga,2104.0,0.0
afzaf,136662.0,2283.0
afzwe,2579.0,0.0
asare,0.0,283472.22
asarm,2500.0,0.0
asaze,87550.67,13803.0
asbgd,554318.0,500928.98
asbhr,0.0,53191.0
aschn,1067379894.97,481350528.14
ascyp,0.0,226074.69
asgeo,0.0,567913.26
ashkg,4530288.21,13126414.53
asidn,218108.64,4152539.09
asind,2501387.75,92802.14
asirn,0.0,1431.35
asisr,1107.0,7590973.58
asjpn,9074314.79,128574527.5
askaz,1758942.11,68688853.05
askgz,283401.16,2241577.61
askhm,28600.0,3861.0
askor,12992381.86,103058323.91
askwt,360000.0,0.0
aslbn,18766.0,0.0
aslka,0.0,409464.0
asmac,51848.0,29074.0
asmys,124235.69,252240.0
asnpl,185804.0,0.0
aspak,194467.38,0.0
asphl,1545.0,0.0
asqat,261350.0,0.0
assau,1050000.0,0.0
assgp,2439600.69,11470682.06
assyr,41326.0,0.0
astha,76586.01,47172.0
astjk,41672.0,0.0
astur,1009304.09,8470.78
asuzb,199236.0,0.0
asvnm,652361.82,0.0
asxxb,148214.0,91080.0
euaut,431022.98,2388184.71
eubgr,54691.81,3450013.74
eubih,1665.0,0.0
eublr,69481.35,5894492.8
eublx,13044372.16,86940.41
euche,6178395.56,54082.65
eucze,645927.48,6259946.8
eudeu,13533197.59,53311335.69
eudnk,49657.87,2675303.35
euesp,102728.22,2980412.09
euest,0.0,795406.54
eufin,23577.0,3925179.12
eufra,8900173.98,8750286.87
eugbr,44065510.3,11026234.61
eugib,0.0,2623.0
eugrc,37807.0,723865.0
euhrv,6033.0,0.0
euhun,155606.63,4601826.2
euirl,199779.0,443618.89
euisl,11467.7,13730.84
euita,68912776.21,961604.85
eultu,2058.0,186594.26
eulva,3218.0,423018.99
eumda,38138.35,143484.13
eunld,709959.23,182195.71
eunor,286591.24,0.0
eupol,28696.66,6876.74
euprt,5554.0,0.0
eurou,562464.75,0.0
eurus,48396577.87,391181105.82
eusrb,3955.54,0.0
eusvk,12957.0,0.0
euswe,824297.95,1780309.8
euukr,10153341.85,0.0
naabw,0.0,10019.03
nabhs,0.0,1804.69
nacan,171936460.09,10727666.81
nacri,0.0,139667.0
nacub,23827.76,17657.0
nadom,0.0,2042.0
nagtm,0.0,30413.0
namex,7569046.72,777324.56
naslv,8656.0,0.0
nausa,173198351.49,14872469.85
ocaus,588005.61,19398098.4
ocfji,4234.0,0.0
ocncl,3577.0,0.0
ocnzl,41482.41,83300.57
saarg,66478.0,1015494.85
sabra,79118.0,2787565.1
sachl,200822.0,231508.44
sacol,9080.0,40107.68
saecu,0.0,9800.0
saper,4387.0,0.0
saury,15802.0,0.0
saven,11010.0,0.0
