010101,12912421.73,17409105.88
010102,3242963.23,0.0
010103,3394828.6,370354.6
010104,140247.98,15878.0
010105,4864539.15,4559085.38
010106,2213211.31,6721509.42
010201,4796619.3,226236405.16
010202,13038384.82,120625142.91
010203,60332186.34,337182326.46
010204,1429434.7,40650306.34
010205,62296.63,1400118.34
010206,10621258.77,8447484.24
010207,34068260.44,152460006.05
010208,10625894.15,21655260.11
010209,2675747.98,368641.47
010210,25616908.1,53212810.95
010301,8844597.2,5855931.36
010302,524100881.92,232107060.34
010303,38104096.39,36521549.4
010304,113772702.92,431359646.02
010305,262602376.51,217382138.47
010306,20805830.09,106690065.69
010307,4521479.75,10012714.3
010401,20912297.85,50592797.44
010402,120630288.21,33940365.84
010403,13237077.66,80181260.91
010404,16242139.14,22509297.12
010405,33971615.87,31215537.99
010406,97975635.54,378802638.61
010407,5737235.58,8861720.0
010408,5871370.74,18015530.34
010409,288223.56,8431469.13
010410,82797.0,20160.0
010501,0.0,73454.0
010502,233489.0,1088959.89
010504,6922601.23,15461055.84
010505,84554.29,268587.21
010506,159717.41,11852.28
010507,251988.86,64136.54
010508,101216.89,380877.14
010510,423168.65,2549.62
010511,18301760.23,34404574.5
020601,1592692.91,30390740.62
020602,12284174.04,202333834.0
020603,1092558.01,102723295.56
020604,2030464.69,9264644.9
020701,8730758.49,25732994.13
020702,1262543.33,161877169.46
020703,1666814.41,49012457.51
020704,2332161.6,29294214.68
020705,12456000.15,56446021.47
020706,1644163.14,12479733.83
020707,446519.84,38105939.27
020708,873357.95,7943701.79
020709,5067763.72,178629100.7
020710,31727424.98,73165126.82
020711,270553.47,2987900.5
020712,2018450.03,10278927.91
020713,2806185.28,4082010.86
020714,51978.96,1821687.2
020801,513187.52,19609889.26
020802,5310605.81,25928201.52
020803,15098164.7,192334078.17
020804,3035411.28,36006678.8
020805,4331633.82,149582661.45
020806,2028605.78,53269476.49
020807,569616.55,29844847.73
020808,3509617.29,101247914.08
020809,1986576.74,39335321.22
020810,19985124.45,58689790.1
020811,62718897.15,66077199.7
020812,113613.98,308666.44
020813,2148711.17,21196263.77
020814,16835.45,614591.25
020901,121089351.3,306971725.98
020902,6339812.74,39523967.32
020903,4301.0,71885.27
020904,3395869.25,11095937.87
020905,231335.62,409998.06
020906,811760.46,1009226.07
020907,197698.02,858886.72
020908,689482.71,1573239.27
020909,362136.4,782706.26
020910,4341943.32,18571632.63
021001,124655447.67,25922747.73
021002,7402124.85,9428242.5
021003,53025062.78,26400038.01
021004,28135897.49,1700868.55
021005,1146389.37,8053637.93
021006,6809747.01,36483457.79
021007,0.0,31115.84
021008,1514187.04,6712294.31
021101,24912676.14,6077242.64
021102,1492373.48,1483867.75
021103,1642412.0,2374913.27
021104,693855.69,6020133.27
021105,1481188.01,6290036.82
021106,200846.78,1175052.74
021107,65834279.86,3106576.37
021108,6749678.79,27769050.92
021109,2524289.84,4614226.18
021201,59624.44,1888551.41
021202,503528.71,2721475.24
021203,0.0,5393.0
021204,2020198.69,1255048.94
021205,6224618.41,40464193.34
021206,672054.03,11159076.54
021207,1002441.87,6781658.91
021208,10061.67,13350564.46
021209,23431008.16,41456703.4
021210,9307.87,3058282.19
021211,6748693.68,6310955.62
021212,1001827.44,4734879.9
021213,335413.7,35867.52
021214,4887750.53,4059927.47
021301,276956.18,3937536.35
021302,13746400.57,26217346.36
021401,350489.39,877597.17
021402,0.0,8489.0
021403,0.0,12638.0
021404,3678812.71,10872802.74
031501,9939593.44,1725333.57
031502,4803512.27,6712950.84
031503,44051.0,0.0
031504,13401153.01,21365396.06
031505,240954.08,508505.04
031506,55214.37,414533.28
031507,29878302.98,62783874.22
031508,141974.6,213205.77
031509,1241354.9,10542070.19
031510,86937.97,311829.05
031511,25866347.47,134371293.17
031512,2323638.38,10745723.59
031513,2358655.02,41406203.19
031514,47853587.34,101367608.35
031515,18802754.14,47786887.25
031516,71151112.93,39678738.54
031517,150633689.64,68429767.96
031518,23395896.57,21453338.79
031519,102691358.45,115963180.72
031520,6483922.17,3668897.35
031521,95301.33,667785.7
031522,240153.58,2408767.83
041601,26317660.33,79096209.27
041602,87048268.72,155336407.91
041603,2165591.02,1892529.02
041604,93242724.53,158894968.91
041605,20385626.1,136759866.94
041701,40222481.29,43529014.83
041702,22966046.88,30451404.84
041703,785536.42,5191088.09
041704,68967412.55,179430346.6
041801,95943.66,21535.24
041802,31889.0,16031.93
041803,610169.08,7341670.2
041804,1177911.33,28785668.13
041805,1769846.93,10595223.5
041806,237733443.06,290542359.79
041901,82082295.18,83274739.75
041902,14306181.22,93443527.98
041903,4511.55,27154.15
041904,29143922.87,102449631.82
041905,396906443.85,275879037.58
042001,2827077.87,21367497.61
042002,2467052.07,14030688.91
042003,107988.04,18939419.36
042004,24186722.88,84375618.28
042005,41553422.06,134261422.29
042006,197913.07,1178753.47
042007,21092442.02,35308413.11
042008,12116321.96,112049465.18
042009,33675486.94,173902340.12
042101,12824828.35,39515713.41
042102,15420841.42,5386424.38
042103,102088431.65,146021424.86
042104,24237176.99,49395745.92
042105,38047857.84,86845417.58
042106,242994845.76,349325195.3
042201,5198010.49,16103622.28
042202,37442475.8,131913938.19
042203,18534743.13,90765542.88
042204,12574789.08,584810938.44
042205,2040937.09,5054716.12
042206,41500594.38,6624439.9
042207,68883570.32,167125127.24
042208,750893745.73,185203912.33
042209,940162.27,6233851.63
042301,2774998.5,7444577.16
042302,4102902.86,2808739.1
042303,6216013.35,19230130.45
042304,447622.62,68818234.64
042306,11749265.03,26024937.22
042307,0.0,36948.3
042308,1344633.19,552563.48
042309,41791702.94,187379632.56
042401,1801926.25,6427676.24
042402,7946505.97,145054218.32
042403,25423634.87,9073305.2
052501,7152785.97,49269531.21
052502,22329.4,14665.04
052503,733667.04,5621967.47
052504,2129701.66,4178551.0
052505,12660967.88,17159462.95
052506,1680429.78,4250064.84
052507,2626221.32,55233950.71
052508,4989235.62,29838778.17
052509,1339003.49,4305015.82
052510,514443.73,139392.72
052511,20512.13,1624942.88
052512,1114857.9,2254990.27
052513,609916.32,693757.36
052514,997743.04,858964.07
052515,423666.19,426254.39
052516,26320739.59,10321452.28
052517,38220462.7,42554988.72
052518,5262750.88,9703204.33
052519,677849.05,5987492.47
052520,3836098.28,10507446.13
052521,18472304.46,7245308.49
052522,4673545.66,15627559.11
052523,56253104.05,40505106.35
052525,133579.4,344652.76
052526,4000087.92,15890011.71
052528,126895.79,430465.42
052529,3215638.68,3839121.39
052530,7855461.31,32230326.51
052601,1554428943.03,21478575.68
052602,39775.42,81903.35
052603,85270.84,679394312.7
052604,239044.04,525000.0
052605,0.0,1103150.0
052606,135953.18,4401024.5
052607,115824409.47,0.0
052608,505105807.36,293721.0
052609,0.0,2737.0
052610,0.0,32157454.0
052611,13187.0,0.0
052613,9928410.33,273234384.46
052614,1077.82,158098.94
052615,285563.43,754175.54
052616,18691575.0,20324356.0
052617,199090.84,6513763.11
052618,766426.31,1049700.33
052619,4265479.69,1746574.99
052620,46745766.06,131380233.11
052621,1240661.18,9972234.34
052701,4559868.21,272289098.83
052702,162709.0,152466.84
052703,16927600.78,29536013.81
052704,6288605.09,61776369.27
052705,150907.0,81961.24
052706,13684666.11,70762.97
052707,253246637.79,43946883.09
052708,4507160.49,5060660.43
052709,34176001.03,8108189230.87
052710,6264390970.54,5533849018.21
052711,292105915.16,1078437750.1
052712,5854489.23,17054053.64
052713,151540674.27,52662144.19
052714,420395.43,308566.3
052715,2891089.27,3535908.4
052716,593639241.81,721721183.44
062801,4390774.17,2574566.07
062802,1084021.47,11870.77
062803,12346569.03,40860483.96
062804,61246039.79,74788406.35
