afago,3950880.0,0.0
afbdi,10197.49,0.0
afben,3846226.38,3428.0
afbfa,3081464.0,1552.0
afcaf,29748.0,18617.25
afciv,10418346.89,7582557.59
afcmr,12845337.9,906339.54
afcod,1400.0,0.0
afcog,565411.0,218545.6
afcom,62061.0,160212.0
afcpv,877935.99,0.0
afdji,159629.0,1340.0
afdza,70352849.13,1116942.68
afegy,213658778.96,46723715.36
aferi,3014490.0,0.0
afeth,368437.0,2252004.99
afgab,414285.31,931217.78
afgha,4585800.43,1618236.5
afgin,2320297.0,31694105.97
afgmb,6172343.09,7110.0
afgnq,527598.0,0.0
afken,32896581.45,1749583.65
aflbr,3321807.0,142778.45
aflby,11926569.0,2734.4
afmar,37974692.24,29078302.82
afmdg,758328.86,146248.51
afmli,2331368.56,720905.76
afmoz,2616144.0,155043.28
afmrt,1542287.79,127241.69
afmus,112319.29,470219.17
afmwi,40049.0,1061964.41
afner,610672.14,0.0
afnga,41419734.0,1589616.72
afrwa,4100.0,0.0
afsdn,6324492.52,0.0
afsen,1086959.19,0.0
afsle,455355.0,0.0
afstp,1721.0,0.0
afsyc,40533.0,0.0
aftgo,6309418.97,0.0
aftun,31101288.33,2582203.45
aftza,198814.41,0.0
afuga,328336.0,0.0
afzaf,12117625.82,3281604.02
afzmb,245520.02,186030.0
anxxa,401497.0,0.0
asafg,2790164.0,14352.0
asare,162303291.0,8022932.98
asarm,2294453.8,426495.35
asaze,10643757.43,120839788.41
asbgd,7489512.37,3743330.96
asbhr,5604960.63,61031.0
aschn,254542898.93,1121362077.41
ascyp,50212195.91,17625190.83
asgeo,28209318.41,1361660.47
ashkg,28598909.64,27338587.37
asidn,21346803.7,55988302.62
asind,201723120.92,23884516.36
asirn,111631435.85,11471733.06
asirq,15002490.0,2430081.09
asisr,116007700.76,173949394.08
asjor,71159930.23,2100299.68
asjpn,95783444.71,407612842.0
askaz,37683457.12,88994908.78
askgz,225299.03,3045980.04
askhm,70246.0,250516.9
askor,138361595.9,355490395.14
askwt,15457795.0,348268.05
aslao,263632.0,415179.8
aslbn,108552603.85,3511663.81
aslka,2428890.91,2015009.59
asmac,797980.76,293367.1
asmdv,4499.0,0.0
asmmr,0.0,175225.93
asmng,167834.4,37742.73
asmys,9874055.75,120318898.95
asnpl,16977.0,42408.0
asomn,4082094.9,322850.39
aspak,27769439.73,14108088.01
asphl,946150.92,44755935.36
asprk,930115.0,1393857.41
aspse,62335.0,0.0
asqat,7656533.97,9838.0
assau,154024048.26,1378185.03
assgp,52955171.11,48357223.9
assyr,149925662.59,292294.73
astha,23029778.74,42731253.35
astjk,2300700.0,0.0
astkm,3768422.0,0.0
astur,1683876256.62,1070808136.69
asuzb,2990060.0,0.0
asvnm,13957494.0,695548.21
asxxb,38944528.0,162048086.81
asyem,14282161.98,27677.0
eualb,16815538.93,371807.95
euand,1490390.78,281014.0
euaut,741400480.74,1094481233.93
eubgr,437724110.54,385775935.06
eubih,44595671.28,19360157.35
eublr,10438975.13,81722344.84
eublx,644763628.04,414999891.17
euche,130157199.3,272189106.0
eucze,222768641.44,651063890.28
eudeu,3856134081.32,5142747904.14
eudnk,49383833.79,119650715.24
euesp,550811475.71,700496780.24
euest,9437289.79,4967964.25
eufin,55811468.33,90625899.02
eufra,1958758120.05,2014291422.95
eugbr,1562705487.41,1098947482.0
eugib,93339057.0,5903520.0
eugrc,638390975.64,472164381.66
euhrv,194407160.22,72873181.1
euhun,890414413.59,1264081783.69
euirl,66302283.13,165089125.58
euisl,5706565.93,1958364.62
euita,5059104595.94,5291231676.88
eultu,7988865.85,15685605.46
eulva,8241395.05,2908814.39
eumda,189757280.35,105813692.11
eumkd,117174524.46,1919618.18
eumlt,83797154.63,14125423.4
eunld,672059722.24,671696874.81
eunor,177338706.65,59057970.3
eupol,423703587.24,816098379.85
euprt,54510203.19,97727072.2
eurus,137694478.87,68360473.38
euscg,230245227.68,125178674.07
eusvk,142305113.26,265902242.02
eusvn,126260925.05,57284863.47
euswe,176552533.58,229333594.26
euukr,99586322.23,281230574.98
naabw,24931.0,0.0
naant,121001.0,146966.0
naatg,235049.0,159611.33
nabhs,73347.0,291119.94
nablz,250074.03,7089.39
nabmu,16554.0,0.0
nabrb,20394.47,10982.0
nacan,128292521.42,136859688.36
nacri,554084.02,9728116.76
nacub,1086978.68,6126645.91
nacym,58712.0,3508.0
nadma,24442.5,33675.0
nadom,552118.0,982829.0
nagrd,49797.37,9003.83
nagrl,0.0,8542.0
nagtm,711057.83,988200.28
nahnd,1309905.69,4681312.68
nahti,15382.0,0.0
najam,43940.9,1390.18
nakna,100109.83,2449.0
nalca,2766.02,1354.0
namex,33536897.77,31697209.87
namsr,1105.5,0.0
nanic,428805.63,899246.09
napan,3465603.0,280162.65
naslv,524734.34,0.0
natca,24837.0,0.0
natto,14117711.82,0.0
nausa,881478839.83,570052999.47
navct,1781272.83,0.0
navgb,738934.0,0.0
ocaus,24306539.72,48686850.49
ocfji,1179.68,0.0
ocmhl,76418.0,0.0
ocmnp,0.0,6043.0
ocncl,680763.67,0.0
ocnzl,6532132.23,12569540.0
ocpng,0.0,11450.54
ocpyf,2762295.79,3343.0
ocslb,97082.0,0.0
octon,1577.0,0.0
ocvut,5499.0,0.0
saarg,20964218.02,24731403.65
sabol,288740.33,157455.77
sabra,17324146.45,341728799.08
sachl,6281346.56,11370026.24
sacol,7265788.0,4758916.32
saecu,920529.53,38695804.79
saguy,33641.0,0.0
saper,10544383.04,10251050.07
sapry,24718.07,164585.0
sasur,151399.0,0.0
saury,579522.85,0.0
saven,22469530.6,0.0
xxxxh,8023431.0,26552083.22
