010101,70494.8,583977.85
010103,20797.35,451128.6
010105,0.0,6132207.42
010106,214182.24,84068.53
010201,0.0,90365.0
010202,0.0,178323.01
010203,126553.18,11350390.64
010206,13894.68,2886299.18
010207,359128.58,14293.0
010208,35295.0,0.0
010209,0.0,3431667.95
010210,16983.0,300800.0
010301,1022821.52,18995.0
010302,55461597.99,1789997.0
010303,70436176.0,123277183.84
010304,149664131.23,2109517.77
010305,5948177.06,289825.55
010306,911416830.1,1462034.36
010307,2037122.95,2727400.61
010401,10026164.65,4318.0
010402,2704.49,4170922.26
010403,2954.0,297756.49
010404,30885.54,104451.61
010405,0.0,328771.32
010406,216580.0,1643581.11
010407,1173420.0,363130.64
010409,0.0,62075.14
010502,0.0,848215.51
010504,0.0,616204.4
010506,11361.75,0.0
010510,7155.25,0.0
010511,5760675.08,8762956.3
020601,512552.55,4459241.41
020602,2705906.76,3550356.0
020603,585094762.36,325959.35
020604,2690610.77,108856.7
020701,3277823.27,0.0
020702,216441.18,0.0
020703,1973335.21,18592292.15
020704,35575051.16,0.0
020705,60509.58,0.0
020706,48579.21,11350.0
020707,192429.21,0.0
020708,88841.67,0.0
020709,1185698.71,46423.26
020710,52313960.88,478492.51
020711,12885.1,110791.52
020712,947383.6,772261.54
020713,10214959.83,18122833.44
020714,15065185.98,38349.0
020801,17736.34,3763.0
020802,121598.69,7014089.16
020803,2485861156.33,718759.0
020804,87578166.11,485758.98
020805,1290498.28,2950136.1
020806,248622.31,19005897.52
020807,7408777.38,1151743.87
020808,9116.17,40133921.42
020809,20742.89,4776977.91
020810,1708193.53,2371700.63
020811,18662709.06,88554.62
020812,165471.58,0.0
020813,1286588.02,1647877.19
020814,18475.0,0.0
020901,60068930.74,16923345.41
020902,1346524.13,339897.56
020903,5725.94,34513.92
020904,7645698.53,112698.59
020905,4158.0,0.0
020906,67733.63,35486.61
020907,0.0,193465.73
020908,153768.71,56388.98
020909,35336.58,120675.33
020910,457892.6,248298.6
021001,1101.0,196168589.85
021003,92815.64,7038698.33
021004,136109.57,2955824.49
021005,1392357.34,108097763.39
021006,12894205.06,306314.33
021007,0.0,3372460.59
021008,1210302.08,666330.28
021101,148837.72,66286.41
021102,248710.42,144164.41
021103,667469.95,87147.19
021104,662946.09,2287430.53
021105,12798.08,114537.13
021106,2657586.41,5091.24
021107,0.0,15549707.47
021108,564943.9,5707347.73
021109,0.0,202511.96
021201,0.0,270033.25
021202,88386.91,338543.04
021204,1998.88,613467.42
021205,0.0,1159.85
021206,27733.95,235770.04
021207,1502550.36,1625638.15
021208,8428.21,0.0
021209,742995.61,10456722.2
021210,0.0,182877.17
021211,1195179.35,263286.61
021212,979376.18,175251.78
021214,96579.67,505240.27
021301,1356.44,145204.86
021302,721539.26,5671322.46
021401,689919.63,0.0
021404,2407299.2,436997.38
031501,9814.0,8785.0
031504,10467291.31,269701.97
031505,0.0,116197.05
031507,12174783.33,67836132.03
031509,54662.0,656334.51
031511,140201969.7,19367.2
031512,1688869.73,3588415.01
031513,11459073.93,20153.92
031514,63194.51,1021067.51
031515,762546.77,1744043.72
031516,28252532.16,191141.45
031517,3667530.37,2252346.41
031518,66901.67,421733.49
031519,7776576.27,135972.51
031520,187978.92,417793.99
031521,0.0,292351.4
031522,14002.94,3758.33
041601,43700.84,161185.91
041602,197351.77,4993453.59
041604,739470369.69,7860766.28
041605,13988503.5,960441.79
041701,13684917.15,15615057.1
041702,333139.89,7489056.99
041703,12870.0,0.0
041704,43221268.73,27566981.68
041801,367631045.73,0.0
041802,295453.34,458061.0
041803,30895668.65,0.0
041804,30035872.51,0.0
041805,19483296.32,99314.31
041806,11989051.27,22085948.37
041901,246446.98,16463798.24
041902,1145336.8,3991535.88
041903,36327.14,73140.28
041904,510880.85,12759860.41
041905,10537397.73,31968323.19
042001,3559362.93,350638.38
042002,0.0,3020679.57
042003,3734.0,443254.02
042004,495772.13,2452655.87
042005,26367784.67,4562319.24
042006,135247.86,34487.26
042007,33387565.08,6770168.48
042008,112532573.17,13216907.17
042009,95844465.36,4197252.77
042101,121243849.0,19532357.38
042102,4447176.72,2762233.2
042103,1524950.74,7377416.72
042104,38938.89,2094746.78
042105,1856272.05,959249.24
042106,4615504.84,91717370.0
042201,321567.38,5534.97
042202,1053309.53,14425783.42
042203,957222.18,1176845.1
042204,308068.09,9251826.29
042205,75626.49,61783.1
042206,58461.29,5266.29
042207,25605004.98,9061750.8
042208,1509029.32,12567529.62
042209,0.0,106559.99
042301,102789880.27,4002609.18
042302,46328.91,861347.4
042303,2231.02,152751.06
042304,57047.51,133661966.9
042306,0.0,8601.21
042308,73804.77,0.0
042309,23830383.21,64736626.38
042401,40439880.61,3717608.24
042402,713961.59,86109.8
042403,1326912.51,1194396.98
052501,521888.68,344240.22
052503,7869.86,307689.13
052504,0.0,104022.81
052505,63285.28,21660.43
052506,3940.51,72334.93
052507,0.0,932842.06
052508,43443.36,1677317.3
052509,0.0,1546415.83
052510,0.0,84959.42
052511,225734.79,0.0
052512,0.0,87550.56
052513,117000.88,10879.29
052514,14549.0,435442.75
052515,240178.54,13973.88
052516,3330.0,469731.94
052517,11975.6,28073.0
052518,0.0,1962144.96
052519,6362.0,378164.64
052520,0.0,527356.96
052522,4950.0,30409.62
052523,147022.34,8297426.17
052524,0.0,2740906.94
052525,2342.35,36477.87
052526,10717.08,465920.58
052528,0.0,418893.52
052529,15828.49,440411.44
052530,1375326.5,2102859.91
052603,1635731.96,21435.56
052606,0.0,13208.6
052607,1395.12,0.0
052610,7411.18,9147.32
052616,2423541.06,0.0
052617,0.0,5139.97
052618,0.0,4194.0
052619,8910.0,0.0
052620,326154.84,185173.4
052621,0.0,17657.31
052701,0.0,244605.12
052702,2676.0,12446.61
052703,14192.23,796759.35
052704,0.0,777891.34
052707,43122815.41,751249019.22
052708,35495.28,69792.52
052709,9365069993.25,31437272.85
052710,685108809.88,2229755404.22
052711,742814.67,54698969.95
052712,86919.81,9310735.39
052714,25792.82,45451.29
052715,190908.5,61254.99
052716,459990.0,60351853.71
062801,0.0,739401.81
062803,0.0,4485732.68
062804,1231712.0,1291135.35
062805,0.0,101679.93
062806,0.0,190987.96
062807,9900.0,1387601.91
062808,24483.82,22674.87
062809,1098.0,1957764.3
062810,0.0,615089.87
062811,18490.29,1671755.08
062813,0.0,15169.0
062814,0.0,216613.86
062815,27621.12,1000910.91
