afcaf,0.0,1953.0
afciv,0.0,178273.4
afcmr,0.0,1905.66
afcom,0.0,4719.06
afdza,142640.0,41858.89
afegy,0.0,192342.53
afeth,49619.03,56068.65
afgab,0.0,47037.9
afgha,12208.0,5900.87
afken,0.0,179218.34
afmar,0.0,2294163.91
afmdg,84000.0,96755.12
afmoz,22889.0,0.0
afmrt,0.0,36418.0
afmus,0.0,142538.57
afsyc,15353.54,0.0
aftun,86364.0,0.0
afzaf,35069771.17,123320.09
asafg,0.0,5852.11
asare,0.0,473308.97
asarm,0.0,1588.0
asaze,0.0,2262.0
asbgd,0.0,1219585.38
asbrn,0.0,10496.0
aschn,62336697.56,83681046.37
ascyp,0.0,4786.21
ashkg,927272.0,6300705.19
asidn,257415.08,14699725.72
asind,6183329.41,80804.0
asirn,0.0,64482.04
asirq,0.0,4459.91
asisr,0.0,942262.46
asjpn,206491053.09,61129633.65
askaz,0.0,44497.57
askhm,0.0,27035.0
askor,143709985.1,49280750.92
askwt,0.0,1688.0
aslao,0.0,108681.72
aslbn,0.0,2009944.94
aslka,0.0,200187.6
asmac,0.0,129937.0
asmmr,0.0,7797.0
asmys,1556.0,6670516.22
aspak,4381975.32,0.0
asphl,14633772.0,0.0
assgp,304190.73,4313869.98
astha,243625.72,690333.09
asvnm,629672.29,0.0
asxxb,132398181.0,42155.0
eualb,5084.88,23482.84
euand,0.0,2763.6
euaut,24491.0,6370659.08
eubgr,0.0,265314.18
eubih,0.0,3099.0
eublr,0.0,4295.0
eublx,34104325.97,305675.54
euche,1459.23,0.0
eucze,4137.72,1603936.12
eudeu,1352941.67,69581235.76
eudnk,39371.11,4978350.43
euesp,101170220.31,28277334.61
euest,0.0,19667.46
eufin,17973.0,3500039.87
eufra,180423278.48,288803414.32
eugbr,192917.22,32170807.7
eugrc,1680707.75,584669.69
euhrv,0.0,43058.51
euhun,0.0,2760307.59
euirl,235193.17,6612775.7
euisl,0.0,142836.28
euita,41187566.87,1209008.38
eultu,0.0,109427.78
eulva,0.0,81338.05
eumda,0.0,3327.09
eumkd,2767645.2,5600.04
eumlt,0.0,5290.0
eunld,22030794.05,392820.18
eupol,11969.38,0.0
eurou,1925.0,19467.0
eusrb,25084.0,0.0
euswe,1152817.67,58002.83
euukr,28519881.75,0.0
euxxc,5875.0,0.0
naant,0.0,12932.0
nabhs,0.0,17891.0
nacan,298576.53,6089510.22
nacri,24847.85,131455.03
nacub,0.0,18467.69
nadom,0.0,16291.0
nagrl,0.0,19589.0
nagtm,0.0,12590.01
nahnd,0.0,1871.0
najam,0.0,1876.21
nakna,0.0,2277.0
nalca,2894.31,0.0
namex,175363.56,2252172.56
nanic,10098.8,0.0
nausa,28064898.54,16208540.57
ocasm,1970013.0,0.0
ocaus,72694395.99,182566203.66
occok,4080.0,0.0
ocfji,303724.59,3042028.76
ockir,2079.0,0.0
ocmhl,2706.0,0.0
ocnfk,375069.0,0.0
ocnzl,848395.3,13630598.07
ocpng,16359.0,5525.0
ocpyf,2424450.82,252093.97
ocslb,7472.0,0.0
ocvut,11876744.0,10230.0
ocwlf,8937326.94,0.0
ocwsm,132685.0,0.0
saarg,0.0,1235008.52
sabol,6429.83,4156.13
sabra,413994.0,6747514.05
sachl,0.0,997024.89
sacol,0.0,452056.65
saecu,0.0,28063.8
saguy,0.0,12848.2
saper,5036.0,0.0
saven,43199.91,0.0
xxxxh,3757931.0,0.0
