afago,0.0,1839.81
afciv,0.0,5011877.0
afdza,150724.0,1083268.0
afegy,222932.96,44225.14
afgab,35084.8,0.0
afgha,773755.21,38553.0
afgin,141402.0,2752129.0
afgmb,75944.58,0.0
afmar,7927792.39,4233.18
afmdg,94681.66,0.0
afmus,641724.31,656960.0
afmwi,0.0,53685.0
afsdn,120753.28,0.0
aftgo,41960.81,0.0
aftza,83469.39,0.0
afzaf,34547807.0,106341.91
afzmb,1363.0,0.0
asaze,218470.0,0.0
asbgd,1558486.18,438407.0
aschn,1726000.15,427376162.19
ascyp,303027.0,2365897.0
ashkg,27933159.78,426657912.71
asidn,746326.16,151886427.33
asind,421522.38,0.0
asirn,0.0,25668.5
asisr,8151473.11,6594945.25
asjor,69749.0,1704.78
asjpn,59220125.33,5830130598.79
askgz,47199.0,0.0
askor,496566474.94,3151035712.51
askwt,66600.0,1832.0
aslao,0.0,21894.92
aslbn,0.0,190217.11
aslka,0.0,195521.02
asmac,0.0,1179851.0
asmng,0.0,46199.0
asmys,13779252.76,118077926.8
asomn,18860.78,0.0
aspak,0.0,500684.75
asphl,512755.12,0.0
assau,56260.0,0.0
assgp,173619183.64,105907751.0
astha,8623396.07,301469.13
astur,55777936.51,12205000.0
asxxb,393331.0,2275.46
euand,60300.0,0.0
euaut,11587053.19,2238316.0
eubgr,124245.29,18854544.0
eublx,29373804.81,2065950.37
euche,103259293.64,66522563.64
eucze,4629691.13,1947808.0
eudeu,232649716.39,86821768.76
eudnk,374427.91,149617947.37
euesp,47355587.67,76501609.6
euest,85551.03,599368.0
eufin,16166567.49,3158187.08
eufra,142512781.56,105473823.12
eugbr,17902149.5,88765147.58
eugrc,32256923.4,58243673.14
euhrv,745281.06,1993220.0
euhun,46888.77,435921.15
euirl,4796239.0,13380718.15
euisl,952232.84,671350.36
euita,56067589.35,803050008.84
eultu,1407853.21,865795.0
eulva,11452.2,70336.0
eumda,30423.85,0.0
eumkd,372523.95,0.0
eumlt,26948.74,0.0
eunld,4296698.62,37492027.28
eunor,73302979.42,102264084.34
eupol,251934.46,0.0
euprt,7114066.55,32794.0
eurou,1770736.46,20037.72
eurus,16079072.07,31159603.0
euscg,685732.25,0.0
eusvk,5790980.61,0.0
eusvn,1726944.03,0.0
euswe,86664726.13,17416751.44
euukr,335458.85,0.0
euxxc,1705.0,0.0
naabw,1657498.0,4687016.83
naant,3970305.0,7881480.95
naatg,44307.0,3517.69
nabhs,330512.0,52324.84
nablz,1312393.37,414673.69
nabmu,1225516.0,740803.89
nabrb,50940.0,82162.0
nacan,17473752.83,44263802.43
nacri,101561076.07,96991393.93
nacub,4530619.0,162766.25
nadma,291581.59,73846.61
nadom,3481855.0,5133554.3
nagrd,163387.37,0.0
nagrl,2883.94,0.0
nagtm,81432730.68,49969472.48
nahnd,39875374.64,13975136.94
nahti,120644.0,187073.0
najam,14499855.53,2123266.16
nakna,240446.66,0.0
nalca,1110957.0,0.0
namex,7175168.88,219797436.13
nanic,61532099.81,4884299.63
naslv,166219851.32,26096081.79
naspm,13431.0,0.0
natto,1402909.59,3576364.37
nausa,364797150.4,612549622.49
ocaus,1086844.15,2236901.93
ocnzl,15775.62,14576874.26
ocxxb,25222.0,0.0
saarg,3149923.71,36581754.65
sabol,5269001.5,10972299.63
sabra,39884840.79,110092859.33
sachl,6223254.77,30143204.59
sacol,20935537.23,157074667.18
saecu,97526110.04,204181458.27
saguy,0.0,31468.0
saper,16130669.32,20904713.31
sapry,6421542.84,908924.0
sasur,5259592.08,0.0
saury,15145111.82,378441.37
saven,118114702.92,15949762.22
saxxa,4550.0,0.0
xxxxf,11122180.0,156797034.75
xxxxg,11679.0,0.0
xxxxh,85319.0,0.0
