010101,31639.0,31614.0
010105,78247.0,0.0
010106,20162.57,155726.21
010201,175869.0,0.0
010202,132482.64,1353.0
010203,168082.0,14157.0
010204,67203.53,0.0
010206,102986.02,0.0
010207,1280770.84,402507.66
010209,3691.0,0.0
010301,77555.71,53783.37
010302,6659.0,0.0
010303,25134495.66,343292.0
010304,25973.0,0.0
010305,185695.81,25628.0
010306,14992.0,209456.77
010307,20377.0,104276.26
010401,41003.0,0.0
010402,2269420.25,97353.88
010403,38524.8,0.0
010405,156553.0,0.0
010406,251578.07,1849005.24
010407,19549.0,0.0
010409,41811.0,0.0
020601,4737.0,0.0
020602,57899.16,1015.0
020603,92206.0,0.0
020604,1677.0,0.0
020701,546048.95,0.0
020702,18899.6,0.0
020703,1209934.66,0.0
020704,0.0,2962.02
020706,13495.0,22790.67
020707,4223.0,0.0
020709,11148.08,2360.0
020710,207252.25,0.0
020711,0.0,1232.82
020713,6852.8,7304.66
020714,21924.36,0.0
020801,1184.95,0.0
020802,6623.0,2772.0
020803,52026.41,0.0
020804,32511.32,0.0
020805,36940.68,0.0
020806,24251.42,147297.25
020807,52884.74,0.0
020808,10167.79,0.0
020809,1880.0,11252.79
020811,1926.0,0.0
020813,2465.79,45133.31
020901,23482.0,1724282.07
020902,7891.0,871119.49
020903,1151.0,4764.0
020904,1263.0,0.0
020905,9457.0,1410.0
020908,21877.0,62541.0
020909,18153.9,0.0
020910,45792.71,4197831.32
021001,3875.82,0.0
021004,1255.63,0.0
021005,0.0,3129.06
021006,576999.99,74681.78
021101,55281.75,0.0
021102,14109.65,522925.42
021103,30854.53,0.0
021104,1257.59,0.0
021107,3084967.9,0.0
021201,9587.04,0.0
021209,299025.0,1311.0
021301,35115.25,0.0
021302,165570.21,153237.98
031501,18426.68,45156.15
031506,12514.72,0.0
031507,229216.16,0.0
031509,10614.0,11223.0
031511,118995.92,0.0
031515,23269.58,8133.67
031516,56703.43,0.0
031517,75736.55,614751.55
031518,62610.65,0.0
031519,0.0,1159.21
