afbdi,502126.62,0.0
afben,32441.79,635565.41
afbfa,161705.9,4169608.26
afcaf,0.0,7725.0
afciv,485634.22,575932.3
afcmr,303394.0,793020.0
afcog,15428.0,232523.6
afcom,985782.32,0.0
afdji,1419.0,0.0
afdza,72356.0,33876.41
afegy,40586.06,5556163.81
afeth,18850.0,15344.9
afgab,176292.19,0.0
afgha,4238424.92,65551.0
afgin,5178.0,19942.74
afgmb,370059.9,28141.0
afken,5657450.54,3205505.78
afmar,1057429.61,2277659.1
afmdg,74491652.24,41438568.79
afmli,126204.28,8616738.23
afmoz,1617697.6,1748838.78
afmwi,674306.38,81386.02
afner,4527.0,0.0
afnga,4987005.13,0.0
afrwa,1614227.0,0.0
afsen,72500.0,0.0
afsyc,5386136.0,57101.67
aftgo,1116058.0,0.0
aftun,81151.49,52755.56
aftza,3026501.43,0.0
afuga,998946.36,0.0
afzaf,15075626.08,221065748.56
afzmb,3033454.62,5393.62
afzwe,5777697.0,114277.67
anatf,1861816.0,0.0
asafg,0.0,71267.15
asare,1914543.0,22289057.08
asaze,0.0,23525.93
asbgd,123369.91,149526.21
asbhr,36409.04,46579141.8
asbrn,7356.0,0.0
ascck,10190.0,0.0
aschn,29075040.77,162875208.94
ascyp,349049.11,349572.88
asgeo,0.0,1931.0
ashkg,20618785.84,119853450.86
asidn,718860.66,55495423.96
asind,7145192.5,134127732.73
asiot,43989.0,0.0
asirn,6617.0,540646.25
asisr,686555.29,10683217.37
asjor,9449.0,2802.07
asjpn,31968163.02,87427592.16
askhm,29281.0,38523.0
askor,1289691.43,45150652.16
askwt,1163057.38,0.0
aslao,1464.0,0.0
aslbn,333259.51,82186.8
aslka,2448860.0,1535622.43
asmac,65447.17,213453.0
asmmr,0.0,168984.13
asmng,0.0,689225.0
asmys,963888.79,13631968.43
asomn,879880.63,36008.44
aspak,91114.0,111746.0
asphl,299924.08,330050.56
asprk,33471.0,0.0
asqat,25007.0,0.0
assau,322054.31,0.0
assgp,15706762.69,21627572.69
assyr,3067.0,0.0
astha,1753041.21,2450144.24
astur,114408.0,32553.0
asvnm,3881.0,0.0
asxxb,622896.0,8949418.81
eualb,0.0,4703.62
euand,30567.0,0.0
euaut,5495329.94,6600952.81
eubgr,110391.79,76927.07
eublr,10353.26,0.0
eublx,62590718.13,25337479.11
euche,25876809.42,13534956.76
eucze,402504.04,3822122.08
eudeu,67646304.96,83520947.48
eudnk,2360842.65,8255449.75
euesp,50488908.2,38617001.44
euest,28227.24,47018.0
eufin,1260389.06,3060036.87
eufra,344810247.54,164714643.77
eugbr,443042684.74,96678737.11
eugib,2465.0,0.0
eugrc,695391.3,1442808.0
euhrv,63400.61,257901.0
euhun,383617.12,820075.16
euirl,4918274.9,6201131.18
euisl,132599.77,42760.52
euita,58157079.78,36001098.92
eultu,30423.0,0.0
eulva,3544.0,10876.0
eumda,61044.62,1522.91
eumkd,50202.21,0.0
eumlt,3724502.78,19567.55
eunld,25864909.43,6113750.54
eunor,3097189.56,26775.18
eupol,788713.45,1041.0
euprt,15106067.07,266654.66
eurou,87641.56,10000.0
eurus,383885.62,30539.38
eusvk,56347.0,0.0
eusvn,408080.27,0.0
euswe,8344772.88,103434.62
euukr,148270.82,0.0
naant,13400.0,6788.51
nabhs,37402.0,254968.83
nablz,4125.0,335899.15
nacan,14092994.59,4439591.24
nacri,616236.17,14937.71
nacub,1791.0,69456.9
nadma,0.0,73996.18
nagtm,12713.0,9133.98
nahnd,0.0,3310.84
nahti,0.0,12433.2
najam,0.0,64261.19
namex,2421803.15,324157.91
nanic,16559.87,0.0
napan,951123.0,0.0
naslv,74738.0,0.0
nausa,313267350.75,21415771.17
ocaus,4703889.16,73175025.36
ocncl,142842.0,0.0
ocnzl,705659.08,1767308.59
ocpyf,68999.0,0.0
ocxxb,4935.0,0.0
saarg,711885.39,25423645.9
sabra,151522.74,3510705.21
sachl,997645.11,1251077.98
sacol,11791.0,72019.39
saecu,0.0,1031.79
saper,24530.0,0.0
saury,19667.67,0.0
xxxxh,15444.0,0.0
