afago,9645.0,0.0
afciv,24737.05,0.0
afdza,358692.7,0.0
afegy,606375.84,0.0
afeth,148224.79,0.0
afgab,41940.0,0.0
aflby,88990.0,0.0
afmar,164940.39,0.0
afmoz,6781.0,0.0
afmus,4514.0,0.0
afnga,581873.55,0.0
aftgo,2500.0,0.0
aftun,24873.0,0.0
afuga,1402.61,0.0
afzaf,2658969.17,616733.49
asafg,0.0,28634.0
asare,169415.0,86655.59
asbgd,148672.79,181283.33
aschn,36695461.54,12336615.58
ascyp,5038.93,0.0
ashkg,3940569.07,1360712.94
asidn,195012.63,0.0
asind,2764827.37,23614.65
asisr,1711442.16,0.0
asjpn,373309101.65,886683.23
askaz,1224175.0,0.0
askor,66767816.75,216803.37
aslbn,140300.0,0.0
asmac,5218.0,0.0
asmys,17048823.32,46448.05
aspak,182481.56,0.0
asprk,38800.0,0.0
asqat,6629.0,0.0
assau,61350.0,0.0
assgp,20739.0,75526.0
assyr,144540.12,0.0
astha,1273305.09,2113.25
astur,147097.93,2418.0
asvnm,64187.88,0.0
asxxb,589719.0,0.0
asyem,1915.0,0.0
eualb,26515.0,68897.0
euand,0.0,58782.11
euaut,9736904.85,3569460.59
eubgr,36437.71,138518.0
eubih,6785.04,0.0
eublr,17615.34,1291293.19
eublx,50455035.48,252196.0
euche,211873280.56,573070.91
eucze,1269395.23,507790.62
eudeu,30802574.61,25187148.96
eudnk,2812059.46,84077.48
euesp,25081034.89,8198419.62
euest,153685.05,0.0
eufin,138494.6,0.0
eufra,16321943.87,3047507.5
eugbr,80957560.17,3705447.91
eugrc,10058.99,0.0
euhrv,33036.92,18835.0
euirl,78812.21,4059.0
euisl,20744.5,0.0
euita,34382079.06,4730933.74
eultu,264724.39,0.0
eulva,86256.12,0.0
eumda,1102.98,0.0
eumkd,2296.06,0.0
eunld,45509931.65,537648.52
eunor,981928.17,10598.86
eupol,563498.1,0.0
euprt,684710.72,0.0
eurou,85197.02,0.0
eurus,3010743.03,0.0
eusrb,181112.0,0.0
eusvk,30959.77,0.0
eusvn,3443.09,0.0
euswe,692393.49,2586521.39
euukr,49111.29,0.0
naabw,16500000.0,0.0
naatg,2940.0,0.0
nabhs,31806.0,259447.0
nabmu,28258.0,0.0
nabrb,634396.65,0.0
nacan,61126365.76,1776620.8
nacri,225109.27,73403.93
nacub,18216.0,4924653.87
nadom,4055589.0,0.0
nagtm,537905.34,23000.0
nahnd,223718.18,5090.0
nahti,280328.0,0.0
najam,10047.0,0.0
namex,24658914.37,10572874.4
nanic,118267.03,0.0
napan,44645647.28,116570.34
naslv,281746.31,0.0
natto,111053.23,0.0
nausa,423748012.98,248082880.48
navct,19645.54,0.0
ocaus,4828711.89,3039348.03
ocgum,16731.0,0.0
ocncl,1756.24,0.0
ocnzl,757282.27,7548.0
ocpyf,8562.55,0.0
saarg,369366283.4,385692751.85
sabra,1569576309.43,89206084.37
sachl,66461163.72,193442679.99
sacol,141445230.82,7783385.7
saecu,9412558.29,780171.44
saguy,7243.0,0.0
saper,245017822.81,90253235.8
sapry,28347184.82,6206103.27
sasur,72549.0,0.0
saury,1698405.67,48463.99
saven,208035149.7,290239.88
xxxxh,11501384.0,81161.0
