afcmr,1017.0,0.0
afcom,4819.03,0.0
afdza,7242.0,0.0
afegy,1506579.62,12445320.0
afeth,2113855.43,3476202.0
afgin,16887.0,0.0
afgmb,2228493.2,0.0
afmar,1570997.75,488266.0
afmwi,16165.0,0.0
afsdn,425787.85,7402778.0
afsyc,37273990.84,24285976.0
aftgo,18289.4,0.0
aftun,117914.0,249650.0
aftza,30001.6,0.0
afuga,117182.06,179192.0
afzaf,61423694.0,0.0
afzmb,1734.0,0.0
asbgd,0.0,1377350.0
aschn,294298287.06,106802760.0
ascyp,3052.0,2952120.0
ashkg,2949665.67,14727428.0
asidn,1661746.28,49531784.0
asind,2665914.59,0.0
asjor,3552994.42,15755270.0
asjpn,285633948.28,64946740.0
askor,394076673.77,33184651.0
asmdv,1050908.14,0.0
asmys,412633.28,81824416.0
asomn,1560956.45,167380827.0
assau,35300263.44,81622560.0
assgp,203338524.86,22778870.0
astha,78047373.34,53523912.0
astur,622611.3,81901790.0
euaut,4448260.84,4052303.0
eublx,588756.99,7566.0
euche,538900.18,438355.0
eucze,140132.0,1163841.0
eudeu,480386.11,75127000.0
eudnk,1178.0,22089865.0
euesp,1316211.25,16012065.0
eufin,0.0,5030586.0
eufra,5180936.6,3085932.0
eugbr,4914438.11,94538664.0
eugrc,7318732.59,8294193.0
euhun,6000.0,4276000.0
euirl,82852.23,3744151.0
euisl,3522.0,0.0
euita,25659053.27,368926.0
eultu,0.0,82100.0
eulva,0.0,863472.0
eumda,0.0,22000.0
eunld,406282.75,22293666.0
eunor,6531.0,0.0
eupol,733882.58,11470000.0
euprt,0.0,1749520.0
eurou,13569.0,24915000.0
eusvk,0.0,225399.0
eusvn,6389.0,1016251.0
euswe,23321.23,17418102.0
nacan,37826.65,13839957.0
nagtm,0.0,38332.0
nahnd,125889.27,0.0
napan,8692.46,0.0
nausa,35868747.46,2457603.0
ocaus,0.0,3279471.0
ocnzl,88188.91,8520707.0
saarg,23065.59,7295815.0
sabra,114910164.72,39529920.0
sachl,0.0,169704.0
sacol,44496.88,9800.0
saecu,4488.0,0.0
saper,6800.0,254686.0
saven,25722.0,0.0
