010101,162649.0,5000.0
010305,135116.18,0.0
010306,0.0,26632.0
010307,20273.31,0.0
010508,0.0,6449.0
020805,432775.07,0.0
031504,60526.81,0.0
031516,17804.52,1782.0
041701,24383.49,0.0
041806,6120.0,29070.0
041901,19791.74,0.0
041905,2106.17,0.0
042009,11528.41,2666.0
042202,0.0,2752.0
042203,1589.18,0.0
042204,1567.0,263540.0
042208,2229490.31,2126780.0
042301,16214.88,0.0
042302,201595.17,0.0
042401,34951.47,0.0
052501,376438.34,0.0
052505,53309.1,0.0
052518,12804.63,0.0
052520,14891.84,0.0
052521,4399.36,0.0
052526,2649.35,0.0
052710,620410.37,0.0
052711,4021872.78,0.0
052712,18981.72,0.0
062815,1857328.67,0.0
062833,2599043.11,0.0
062836,1471331.38,0.0
062901,279981.31,0.0
062905,253026.1,0.0
062918,8873.35,0.0
062921,43030.43,0.0
062922,72778.87,0.0
062929,144861.05,0.0
062933,2693099.0,0.0
062936,43278.22,0.0
063001,185424.0,0.0
063002,11876.0,0.0
063003,2379319.0,0.0
063004,4184943.0,2124071.0
063006,4662.0,0.0
063203,1383.36,0.0
063204,35070.34,0.0
063207,19489.0,0.0
063215,1136.0,0.0
063302,1434.0,0.0
063303,2123.0,0.0
063306,79215.51,0.0
063401,0.0,10569.0
063504,12832.48,0.0
063703,235405.0,0.0
063707,8663.74,0.0
063801,0.0,7201.0
063806,27812.37,0.0
063809,4114.65,0.0
063811,42370.36,0.0
063823,1426.47,0.0
073901,42778.64,0.0
073902,123270.07,0.0
073903,63810.78,0.0
073904,113912.84,0.0
073906,8634.25,0.0
073907,101527.71,0.0
073915,81911.6,0.0
073916,3098.0,0.0
073919,107876.39,108795.0
073923,2746.0,66157.0
073924,2277.11,135194.0
073926,122705.48,2223315.0
074002,58017.67,0.0
074011,1629950.95,0.0
084101,35611.38,0.0
084104,5806.14,0.0
084201,0.0,2040.0
084202,2456.0,0.0
094403,104801.3,379125.0
094407,12156.04,0.0
094420,0.0,1354.0
104802,198202.66,0.0
104817,7506.0,72184.0
104819,32158.18,1465.0
104820,46193.11,90592.0
104901,154811.0,3048445.0
104905,13901.0,45328.0
104907,10038.0,53906.0
104909,1110.0,43992.0
104911,84931.0,1148021.0
115007,6924.0,4771.0
115208,24916.0,0.0
115209,14065.0,0.0
115407,4653.0,18161.0
115512,152100.0,0.0
115810,0.0,23284.0
115903,10362.0,0.0
115911,148336.0,0.0
116002,5627.38,402716.0
116104,77040.0,241504.0
116109,4725.0,496584.0
116111,2462.0,32927.0
116201,1131.0,0.0
116202,0.0,1238.0
116203,84912.0,69867.0
116204,24000.0,146343.0
116205,2143.0,13363.0
116206,4329.0,0.0
116210,3278.0,93089.0
116211,0.0,2202.0
116212,0.0,1448.0
116302,1131.0,62253.0
116305,465034.17,0.0
116306,0.0,12872.0
116307,2734.0,26681.0
116309,8489.49,0.0
126505,5089.0,62765.0
136802,0.0,5006.0
136809,3561.58,146481.0
136908,0.0,6217.0
136910,0.0,2199.0
136911,19734.12,48665.0
136913,9132.0,47644.0
137010,4480.69,0.0
137013,14999.89,644272.0
137020,3770.0,7978.0
147101,1396.0,49456.0
147102,1454541.0,0.0
147103,68337.0,205275.0
147112,3090.0,0.0
147113,771186.0,11359901.0
147117,1293.0,0.0
157204,150438.37,0.0
157209,1061047.52,21904.0
157210,1125579.73,0.0
157311,100800.3,127376.0
157312,10926.66,0.0
157323,1130.0,45270.0
157404,18601.84,0.0
157419,12524.0,10417.0
157503,150397.0,0.0
157610,1084.0,0.0
157901,2024830.49,0.0
158101,107913.0,0.0
158202,2201.0,0.0
158205,11665.0,146388.0
158207,4000.0,1000.0
158311,10876.41,0.0
168406,285605.0,37147.0
168407,12268.0,0.0
168409,16049.0,856144.0
168411,24911.0,11223913.0
168413,6734.0,0.0
168415,2675.0,0.0
168419,4440.0,96167.0
168421,48297.0,69207.0
168425,0.0,4670.0
168438,10536.0,0.0
168450,3808.0,0.0
168451,21057.0,0.0
168466,42184.0,0.0
168471,1130399.0,18634069.0
168472,7044.0,0.0
168473,128230.0,6130191.0
168476,1077.0,0.0
168477,27636.0,0.0
168479,16562.0,52947.0
168480,45283.0,0.0
168483,0.0,3953.0
168485,71713.0,10289.0
168501,39480.0,0.0
168504,31480.0,523104.0
168507,6006.0,184892.0
168508,10178.0,10185.0
168511,16058.0,102527.0
168513,1876.0,0.0
168514,8500.0,7503.0
168516,11505.2,0.0
168517,1548202.0,13792718.0
168518,16586.0,3146415.0
168519,3125.0,261619.0
168521,2547.0,701562.0
168522,1342.0,2305.0
168524,41187.0,56284.0
168525,79697.0,525442.0
168526,13919.0,471082.0
168527,4749.0,0.0
168529,79376.0,593522.0
168533,1526.0,0.0
168534,1620.0,5719.0
168536,27857.0,242491.0
168542,6755.0,1514.0
168543,1102.0,10984.0
168544,193229.37,742267.0
178609,3242.29,0.0
178702,3500.0,0.0
178703,45199.0,8359398.0
178704,83283.62,0.0
178705,11799.72,0.0
178706,9762.0,0.0
178708,7429.07,32746.0
178711,2395.0,0.0
178803,44518.0,1846243.0
178901,239609716.27,7411000.0
178903,64680804.0,61328378.0
178907,1500.0,0.0
189003,0.0,2441.0
189007,3200.0,21869.0
189015,0.0,9773.0
189018,163793.0,1942703.0
189021,716070.0,7034548.0
189022,2253.0,0.0
189023,45006.0,724427.0
189025,1742.0,0.0
189026,20318.0,2397.0
189027,3310.0,4383.0
189030,77760.0,55204.0
189031,35126.0,24706.0
189032,5654.0,0.0
189033,3761.0,0.0
189101,2107.0,0.0
189105,7000.0,12000.0
209401,2999.0,377350.0
209403,80374.74,14636831.0
209501,91925.0,7100.0
209504,47000.0,701994.0
209506,1910.0,24396.0
209613,24833.0,0.0
209616,5824.0,0.0
219701,475954.0,1253893.0
219702,5870.0,33930.0
219703,7309.0,248540.0
219705,7748.0,55582.0
219706,17131.0,765159.0
