afdza,30097.0,0.0
afeth,228800.55,0.0
afuga,66440.0,0.0
afzaf,115956.0,15665.0
aschn,2389.0,508966.0
asidn,0.0,62500.0
asisr,50960.61,0.0
asjpn,18623346.8,319001255.0
askor,26434.0,3160127.0
aslbn,8212.0,0.0
assgp,41211.76,0.0
euaut,36249.0,25658.0
eubgr,0.0,1454.0
eublx,47715.23,0.0
euche,2253164.54,0.0
eucze,0.0,23481.0
eudeu,1731.0,442335.0
eudnk,0.0,18010.0
euest,59651.19,1014.0
eugbr,377424.79,10901413.0
eugrc,0.0,805041.0
euirl,0.0,199255.0
eulva,0.0,5865.0
eumkd,9470.63,0.0
eunld,503680.27,0.0
eupol,9046604.33,0.0
euprt,18169.72,0.0
euscg,152964.64,102000.0
euswe,3016.0,0.0
namex,0.0,26920.0
nausa,2970645.14,287553.0
ocaus,3828.0,1747740.0
ockir,7358.5,8124.0
ocnzl,2950.0,0.0
sabra,20650.95,0.0
