afago,369000514.0,551623114.76
afbdi,2129348.29,267849.33
afben,114507792.0,1296877.44
afbfa,39595205.15,1294243.65
afcaf,2059991.0,3003881.55
afciv,175412182.26,272362315.48
afcmr,79755973.14,685992489.23
afcod,30660858.0,0.0
afcog,28101662.0,422707956.31
afcom,13064907.0,213588.12
afcpv,60391214.79,39296365.34
afdji,5979627.0,483621.34
afdza,2770541644.43,5980894886.48
afegy,1233843399.38,1839364461.9
aferi,936329.0,18034.63
afeth,86180486.93,1114589.91
afgab,47280096.0,500964.0
afgha,159958635.42,12847039.27
afgin,26758739.0,1026477.63
afgmb,21157993.78,0.0
afgnb,7466673.0,0.0
afgnq,286774912.0,3870706.53
afken,50478956.54,17490001.49
aflbr,35877376.0,99543.0
aflby,343208963.0,196379326.02
afmar,4098138322.4,3503559747.2
afmdg,21056250.98,6573315.81
afmli,42047949.77,2177970.0
afmoz,21016887.15,37001677.39
afmrt,114538404.39,35628040.78
afmus,112513537.29,91605347.99
afmwi,1405747.85,0.0
afner,16166026.13,968745.0
afnga,367347671.81,52229352.33
afrwa,2546083.0,1217.0
afsdn,28995050.0,0.0
afsen,193220734.96,57862030.83
afshn,11004.0,0.0
afsle,18264379.0,21659.0
afsom,276808.0,0.0
afstp,949928.0,0.0
afsyc,56842087.0,8820839.93
aftcd,8938257.0,0.0
aftgo,36778467.5,2157662.14
aftun,1197068684.31,560589298.43
aftza,40957935.83,642022.13
afuga,13863394.29,71794.55
afzaf,1111904346.46,951803840.62
afzmb,13258967.46,0.0
afzwe,34142504.38,30830742.48
anata,264044.0,0.0
anatf,2929.0,0.0
anbvt,4352.0,0.0
ansgs,1591.0,0.0
asafg,23748507.17,558716.24
asare,1258731052.0,160151001.98
asarm,24985023.25,22419568.31
asaze,42096230.87,279476256.97
asbgd,68071700.0,931308345.72
asbhr,100377390.17,106244306.36
asbrn,1682960.0,402184.0
asbtn,120697.9,0.0
ascck,116969.0,0.0
aschn,4032283540.66,23682440861.25
ascyp,408774453.06,19586126.24
asgeo,36137711.64,15620174.82
ashkg,962661900.28,406116153.27
asidn,363228928.42,1170418757.89
asind,1531390017.07,3016830771.63
asirn,711324400.1,139822787.05
asirq,102893436.0,1606.0
asisr,1027341590.09,1133097713.62
asjor,165595133.39,15104561.4
asjpn,2387776577.42,4262647038.1
askaz,63258427.0,410091.92
askgz,8910576.02,258347.87
askhm,7833404.01,259146.77
askor,1193631174.57,2102730383.28
askwt,217380557.0,47176700.98
aslao,591662.0,0.0
aslbn,317916442.43,10899155.1
aslka,26104528.88,17808264.74
asmac,14977071.08,1332637.51
asmdv,1993912.16,0.0
asmmr,4778305.0,892257.0
asmng,4630140.0,61826.48
asmys,330719933.43,683474020.72
asnpl,6386219.74,356499.8
asomn,483033441.41,27401159.56
aspak,159857986.77,292912062.56
asphl,232690694.4,179125110.08
asprk,680489.0,56194.43
aspse,4926138.0,0.0
asqat,230221318.01,1525612484.35
assau,1649461937.99,1022484597.56
assgp,966932425.0,483090223.12
assyr,208254200.0,7521580.57
astha,482592747.32,1277128197.69
astjk,1312096.0,0.0
astkm,9676452.0,6521.0
astls,174591.0,0.0
astur,4966628613.39,3888869284.55
asuzb,19496221.0,63227.0
asvnm,208327611.0,1017448225.37
asxxb,413866366.0,1707872872.2
asyem,34979461.0,1245.0
eualb,70549844.93,122967814.39
euand,1033845207.0,26617287.55
euaut,2293734794.84,2524088392.9
eubgr,424862790.81,532306480.19
eubih,104035998.53,40927422.6
eublr,189661126.24,14793052.8
eublx,8170015677.7,8828606859.58
euche,4760135500.97,4246503691.0
eucze,2314879398.22,3069744750.97
eudeu,26552716264.08,39490668603.65
eudnk,1284376015.38,2266164666.16
euest,119703743.17,57507816.23
eufin,842887726.09,1284361114.64
eufra,39205040088.1,34963982312.47
eugbr,15770641797.3,14027884985.04
eugib,1586806871.0,49811498.09
eugrc,1976074746.44,688011283.12
euhrv,303203614.67,60186734.64
euhun,1067778084.04,2557519961.45
euirl,972479516.06,3757932656.54
euisl,47355652.28,65097381.47
euita,21121254160.94,23226439359.72
eultu,287184449.45,172559217.63
eulva,124863933.73,50203548.52
eumda,29911301.53,704368.48
eumkd,41749713.0,29622774.62
eumlt,157281646.05,106031391.47
eumne,32192817.15,59843.0
eunld,7376040366.87,14185407424.41
eunor,1199589699.03,1964999572.59
eupol,3677907477.17,4157094546.15
euprt,23409657020.3,11401403476.34
eurou,1250611444.1,1404448170.03
eurus,2807584349.28,2589041991.5
eusmr,11028590.0,1813084.0
eusrb,143611919.23,69759028.95
eusvk,639106336.67,1953937358.47
eusvn,705893791.63,312385066.78
euswe,1876866782.51,2970159234.9
euukr,434184905.92,174942288.73
euvat,101938.0,0.0
euxxc,105295180.0,583732456.5
naabw,6335207.22,278815.0
naaia,60369.0,0.0
naant,112194755.0,41541485.11
naatg,7048517.08,290114.99
nabhs,7563049.7,890088.36
nablz,9528912.76,14252123.16
nabmu,20801105.14,566078112.0
nabrb,5058748.71,80947.81
nacan,1455722193.39,1207251129.09
nacri,144534609.61,97698488.88
nacub,777110220.0,168141842.39
nacym,40372010.0,693969057.31
nadma,271954.7,291490.0
nadom,340787525.25,180706283.78
nagrd,335524.0,0.0
nagrl,339800.0,0.0
nagtm,156891049.49,66846559.58
