afago,42771975.0,967960.4
afbdi,254017.42,126139.36
afben,58428350.0,8500641.4
afbfa,2084564.0,14980564.34
afcaf,462475.0,24597172.94
afciv,22663727.26,39792776.26
afcmr,17135016.0,6037520.33
afcod,31190288.0,0.0
afcog,15212161.0,204227.2
afcom,5605963.36,29299.0
afcpv,410510.79,3544.74
afdji,44265999.0,88000.0
afdza,227035761.44,181980484.51
afegy,498267029.93,44531558.44
aferi,2417077.0,0.0
afeth,60423150.48,1617982.24
afgab,25644148.0,28238.8
afgha,112636961.91,5207281.45
afgin,16145149.69,209686.4
afgmb,5364148.97,74430.66
afgnb,3478825.0,0.0
afgnq,2361634.0,8138.0
afken,276476443.63,5758681.65
aflbr,10039683.0,0.0
aflby,34472897.0,0.0
afmar,89518969.68,4762589.13
afmdg,44524111.83,288980.7
afmli,5706485.99,0.0
afmoz,41849094.02,0.0
afmrt,16980665.42,0.0
afmus,113741420.84,2256745.1
afmwi,9253173.94,0.0
afner,3648380.73,9669.0
afnga,238708372.27,63119.97
afrwa,2502797.64,0.0
afsdn,165980783.6,51740.0
afsen,17294097.39,7978.0
afshn,21466.0,0.0
afsle,18345648.0,0.0
afsom,7816098.0,0.0
afstp,987987.67,0.0
afsyc,6381133.7,0.0
aftcd,207630.0,0.0
aftgo,41831453.18,3729.0
aftun,64120173.53,302047.02
aftza,121310066.52,104880.0
afuga,15828835.58,44450.0
afzaf,774626272.66,55295978.91
afzmb,14109569.63,0.0
afzwe,5922706.4,0.0
ansgs,7821.0,0.0
asafg,7333164.0,252882.98
asare,1559499274.04,182631321.84
asarm,16191119.08,63072.14
asaze,6600389.22,339990291.15
asbgd,1131097238.14,35000776.44
asbhr,45185127.71,39971511.18
asbrn,43320980.0,1695716514.82
asbtn,10655.0,0.0
aschn,11749106131.74,10182685290.48
ascxr,23533.0,0.0
ascyp,19971239.57,456829.66
asgeo,12201215.43,642598.49
ashkg,2059145956.25,641566405.62
asind,4781288849.6,1412951168.21
asiot,21972.0,0.0
asirn,472921291.0,2368732.37
asirq,11885563.0,0.0
asisr,85126154.51,1715000.0
asjor,152897204.77,40414484.56
asjpn,27176645129.58,7805346936.05
askaz,34779095.58,4674.0
askgz,792788.37,0.0
askhm,121835534.0,134334.0
askor,9086617550.87,4492698058.44
askwt,192181522.4,1477734657.58
aslao,3698888.0,0.0
aslbn,59457941.62,35952.15
aslka,414532108.0,2683762.14
asmac,21649109.42,1385448.75
asmdv,31791921.82,1737505.94
asmmr,262381858.0,341581.14
asmng,6903379.81,0.0
asmys,6075938045.07,5961628588.8
asnpl,12412991.0,135174.0
asomn,157557650.49,230601.06
aspak,905506913.79,26817240.52
asphl,1547917706.84,424125784.94
asprk,424171.0,0.0
aspse,1176827.98,0.0
asqat,272714564.93,9351128.24
assau,1162193969.42,281928153.05
assgp,13293681097.53,12972844651.11
assyr,87004007.59,176070.28
astha,4032323388.21,4077615380.85
astjk,485895.0,0.0
astkm,600398.0,0.0
astls,7457109.0,0.0
astur,1397045727.03,79441753.11
asuzb,1617072.0,0.0
asvnm,1517257717.7,228665016.54
asxxb,2596658785.0,1236693900.65
asyem,183550505.26,688893.7
eualb,4235355.56,388994.79
euand,524679.0,996318.86
euaut,219121605.55,263176036.41
eubgr,21917196.7,18892545.01
